"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 11:35:58 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.E33 (at pin)"
"Probe 3: U15.E32 (at pin)"
"Probe 4 (Differential): P5.F14 (at pin)/P5.F13 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
""," 128.0560e-11","1.0362e+000","6.5942e-005","1.4832e+000","-4.7309e-004","-5.4238e-003","-1.1423e-002"
""," 129.0335e-11","1.0432e+000","5.7015e-004","1.4799e+000","-7.8147e-004","-2.6841e-002","-1.2626e-002"
""," 130.0110e-11","1.0483e+000","1.1344e-003","1.4764e+000","-1.0613e-003","-4.6478e-002","-1.3767e-002"
""," 130.9885e-11","1.0530e+000","1.6995e-003","1.4728e+000","-1.3084e-003","-6.5099e-002","-1.4871e-002"
""," 131.9661e-11","1.0578e+000","2.2446e-003","1.4692e+000","-1.5511e-003","-8.2705e-002","-1.5930e-002"
""," 132.9436e-11","1.0672e+000","2.7621e-003","1.4590e+000","-1.7901e-003","-9.8802e-002","-1.6916e-002"
""," 133.9211e-11","1.0797e+000","3.2303e-003","1.4452e+000","-2.0149e-003","-1.1243e-001","-1.7787e-002"
""," 134.8986e-11","1.0962e+000","3.6487e-003","1.4263e+000","-2.2307e-003","-1.2332e-001","-1.8525e-002"
""," 135.8762e-11","1.1130e+000","3.9990e-003","1.4083e+000","-2.4322e-003","-1.3219e-001","-1.9159e-002"
""," 136.8537e-11","1.1344e+000","4.2897e-003","1.3917e+000","-2.6345e-003","-1.4012e-001","-1.9737e-002"
""," 137.8312e-11","1.1582e+000","4.5638e-003","1.3765e+000","-2.8247e-003","-1.4670e-001","-2.0249e-002"
""," 138.8087e-11","1.1850e+000","4.8540e-003","1.3621e+000","-2.9958e-003","-1.5178e-001","-2.0687e-002"
""," 139.7863e-11","1.2118e+000","5.1187e-003","1.3487e+000","-3.1505e-003","-1.5555e-001","-2.1055e-002"
""," 140.7638e-11","1.2377e+000","5.3595e-003","1.3356e+000","-3.2965e-003","-1.5867e-001","-2.1372e-002"
""," 141.7413e-11","1.2626e+000","5.5075e-003","1.3228e+000","-3.3447e-003","-1.6181e-001","-2.1661e-002"
""," 142.7188e-11","1.2853e+000","5.5808e-003","1.3108e+000","-3.3362e-003","-1.6530e-001","-2.1941e-002"
""," 143.6964e-11","1.3067e+000","5.5906e-003","1.2993e+000","-3.2529e-003","-1.6874e-001","-2.2205e-002"
""," 144.6739e-11","1.3252e+000","5.5877e-003","1.2885e+000","-3.1833e-003","-1.7211e-001","-2.2454e-002"
""," 145.6514e-11","1.3412e+000","5.4982e-003","1.2778e+000","-3.1367e-003","-1.7579e-001","-2.2699e-002"
""," 146.6290e-11","1.3565e+000","5.3567e-003","1.2678e+000","-3.1003e-003","-1.8009e-001","-2.2956e-002"
""," 147.6065e-11","1.3719e+000","5.1640e-003","1.2586e+000","-3.0713e-003","-1.8469e-001","-2.3214e-002"
""," 148.5840e-11","1.3859e+000","4.9691e-003","1.2502e+000","-3.0497e-003","-1.8921e-001","-2.3463e-002"
""," 149.5615e-11","1.3988e+000","4.7902e-003","1.2421e+000","-3.0286e-003","-1.9372e-001","-2.3711e-002"
""," 150.5391e-11","1.4089e+000","4.6260e-003","1.2366e+000","-3.0129e-003","-1.9853e-001","-2.3969e-002"
""," 151.5166e-11","1.4164e+000","4.4669e-003","1.2325e+000","-3.0077e-003","-2.0386e-001","-2.4247e-002"
""," 152.4941e-11","1.4222e+000","4.3159e-003","1.2303e+000","-3.0036e-003","-2.0968e-001","-2.4545e-002"
""," 153.4716e-11","1.4275e+000","4.2067e-003","1.2278e+000","-3.0032e-003","-2.1568e-001","-2.4854e-002"
""," 154.4492e-11","1.4302e+000","4.1300e-003","1.2246e+000","-2.9995e-003","-2.2154e-001","-2.5158e-002"
""," 155.4267e-11","1.4313e+000","4.0612e-003","1.2215e+000","-3.0045e-003","-2.2733e-001","-2.5458e-002"
""," 156.4042e-11","1.4309e+000","3.9779e-003","1.2182e+000","-3.0104e-003","-2.3300e-001","-2.5752e-002"
""," 157.3818e-11","1.4304e+000","3.9109e-003","1.2149e+000","-3.0255e-003","-2.3838e-001","-2.6036e-002"
""," 158.3593e-11","1.4304e+000","3.8552e-003","1.2116e+000","-3.0447e-003","-2.4337e-001","-2.6307e-002"
""," 159.3368e-11","1.4307e+000","3.8338e-003","1.2083e+000","-3.0965e-003","-2.4796e-001","-2.6566e-002"
""," 160.3143e-11","1.4305e+000","3.8368e-003","1.2046e+000","-3.1625e-003","-2.5218e-001","-2.6812e-002"
""," 161.2919e-11","1.4303e+000","3.8541e-003","1.2011e+000","-3.2495e-003","-2.5623e-001","-2.7050e-002"
""," 162.2694e-11","1.4312e+000","3.8709e-003","1.1976e+000","-3.3272e-003","-2.6020e-001","-2.7283e-002"
