"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 05:54:50 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.H20 (at pin)"
"Probe 2: U15.H19 (at pin)"
"Probe 3 (Differential): P5.F20 (at pin)/P5.F19 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  37.7390e-10","1.4756e+000","3.4036e-003","1.1444e+000","-4.5070e-003","-2.8433e-001","-3.4476e-002"
"","  37.9346e-10","1.4757e+000","3.4047e-003","1.1390e+000","-4.5398e-003","-2.9077e-001","-3.4864e-002"
"","  38.1301e-10","1.4762e+000","3.4256e-003","1.1337e+000","-4.5372e-003","-2.9700e-001","-3.5240e-002"
"","  38.3256e-10","1.4763e+000","3.4650e-003","1.1290e+000","-4.5069e-003","-3.0302e-001","-3.5605e-002"
"","  38.5212e-10","1.4763e+000","3.5088e-003","1.1249e+000","-4.4732e-003","-3.0851e-001","-3.5938e-002"
"","  38.7167e-10","1.4767e+000","3.5520e-003","1.1220e+000","-4.4336e-003","-3.1326e-001","-3.6225e-002"
"","  38.9123e-10","1.4774e+000","3.5942e-003","1.1198e+000","-4.4031e-003","-3.1737e-001","-3.6471e-002"
"","  39.1078e-10","1.4784e+000","3.6278e-003","1.1184e+000","-4.3744e-003","-3.2098e-001","-3.6684e-002"
"","  39.3033e-10","1.4793e+000","3.6670e-003","1.1172e+000","-4.3360e-003","-3.2417e-001","-3.6871e-002"
"","  39.4989e-10","1.4803e+000","3.7056e-003","1.1163e+000","-4.3041e-003","-3.2708e-001","-3.7043e-002"
"","  39.6944e-10","1.4810e+000","3.7370e-003","1.1153e+000","-4.2759e-003","-3.2970e-001","-3.7198e-002"
"","  39.8899e-10","1.4815e+000","3.7600e-003","1.1140e+000","-4.2622e-003","-3.3222e-001","-3.7349e-002"
