"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:18:33 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.J29 (at pin)"
"Probe 2: U15.H29 (at pin)"
"Probe 3 (Differential): P5.A12 (at pin)/P5.A11 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 170.0890e-11","1.4603e+000","3.9646e-003","1.1408e+000","-3.3647e-003","-2.5846e-001","-3.2893e-002"
""," 171.0665e-11","1.4605e+000","3.9176e-003","1.1393e+000","-3.4137e-003","-2.6202e-001","-3.3106e-002"
""," 172.0440e-11","1.4607e+000","3.8936e-003","1.1386e+000","-3.4705e-003","-2.6494e-001","-3.3281e-002"
""," 173.0215e-11","1.4605e+000","3.9451e-003","1.1378e+000","-3.5377e-003","-2.6749e-001","-3.3433e-002"
""," 173.9991e-11","1.4606e+000","4.0029e-003","1.1363e+000","-3.5729e-003","-2.6999e-001","-3.3584e-002"
""," 174.9766e-11","1.4600e+000","4.0794e-003","1.1348e+000","-3.6158e-003","-2.7239e-001","-3.3728e-002"
""," 175.9541e-11","1.4594e+000","4.1667e-003","1.1332e+000","-3.7054e-003","-2.7469e-001","-3.3865e-002"
""," 176.9316e-11","1.4592e+000","4.2118e-003","1.1316e+000","-3.7661e-003","-2.7709e-001","-3.4007e-002"
""," 177.9092e-11","1.4592e+000","4.2135e-003","1.1293e+000","-3.7696e-003","-2.7966e-001","-3.4158e-002"
""," 178.8867e-11","1.4600e+000","4.1889e-003","1.1271e+000","-3.7374e-003","-2.8256e-001","-3.4333e-002"
""," 179.8642e-11","1.4606e+000","4.1588e-003","1.1246e+000","-3.6739e-003","-2.8563e-001","-3.4522e-002"
""," 180.8417e-11","1.4610e+000","4.1841e-003","1.1222e+000","-3.7019e-003","-2.8884e-001","-3.4723e-002"
""," 181.8192e-11","1.4619e+000","4.1719e-003","1.1196e+000","-3.7493e-003","-2.9229e-001","-3.4940e-002"
""," 182.7968e-11","1.4632e+000","4.1742e-003","1.1172e+000","-3.8324e-003","-2.9593e-001","-3.5171e-002"
""," 183.7743e-11","1.4650e+000","4.1572e-003","1.1150e+000","-3.8359e-003","-2.9970e-001","-3.5410e-002"
""," 184.7518e-11","1.4669e+000","4.1880e-003","1.1126e+000","-3.8612e-003","-3.0361e-001","-3.5659e-002"
""," 185.7293e-11","1.4687e+000","4.2184e-003","1.1102e+000","-3.9029e-003","-3.0768e-001","-3.5917e-002"
""," 186.7068e-11","1.4699e+000","4.2655e-003","1.1084e+000","-3.9309e-003","-3.1141e-001","-3.6152e-002"
""," 187.6844e-11","1.4706e+000","4.2999e-003","1.1070e+000","-3.9494e-003","-3.1451e-001","-3.6345e-002"
""," 188.6619e-11","1.4707e+000","4.2665e-003","1.1068e+000","-3.9548e-003","-3.1693e-001","-3.6492e-002"
""," 189.6394e-11","1.4711e+000","4.2768e-003","1.1062e+000","-3.9717e-003","-3.1910e-001","-3.6621e-002"
""," 190.6169e-11","1.4712e+000","4.3233e-003","1.1053e+000","-3.9804e-003","-3.2129e-001","-3.6750e-002"
""," 191.5945e-11","1.4716e+000","4.3444e-003","1.1035e+000","-3.9624e-003","-3.2360e-001","-3.6888e-002"
""," 192.5720e-11","1.4715e+000","4.3523e-003","1.1022e+000","-3.9713e-003","-3.2583e-001","-3.7019e-002"
""," 193.5495e-11","1.4718e+000","4.3535e-003","1.1010e+000","-3.9905e-003","-3.2800e-001","-3.7145e-002"
""," 194.5270e-11","1.4724e+000","4.3063e-003","1.0999e+000","-3.9767e-003","-3.3019e-001","-3.7273e-002"
""," 195.5046e-11","1.4731e+000","4.2672e-003","1.0986e+000","-3.9442e-003","-3.3232e-001","-3.7399e-002"
""," 196.4821e-11","1.4741e+000","4.2158e-003","1.0977e+000","-3.8841e-003","-3.3448e-001","-3.7529e-002"
""," 197.4596e-11","1.4745e+000","4.2068e-003","1.0968e+000","-3.8745e-003","-3.3644e-001","-3.7650e-002"
""," 198.4371e-11","1.4746e+000","4.2253e-003","1.0961e+000","-3.9413e-003","-3.3830e-001","-3.7763e-002"
""," 199.4147e-11","1.4751e+000","4.2327e-003","1.0953e+000","-3.9958e-003","-3.4012e-001","-3.7874e-002"
""," 200.3922e-11","1.4757e+000","4.2102e-003","1.0948e+000","-4.0159e-003","-3.4181e-001","-3.7977e-002"
