"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:31:02 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.J25 (at pin)"
"Probe 2: U15.J24 (at pin)"
"Probe 3 (Differential): P5.D12 (at pin)/P5.D11 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 173.0215e-11","1.4622e+000","3.9894e-003","1.1351e+000","-3.5035e-003","-2.6662e-001","-3.3374e-002"
""," 173.9991e-11","1.4618e+000","4.0523e-003","1.1334e+000","-3.5617e-003","-2.7055e-001","-3.3617e-002"
""," 174.9766e-11","1.4616e+000","4.0374e-003","1.1326e+000","-3.6105e-003","-2.7409e-001","-3.3835e-002"
""," 175.9541e-11","1.4624e+000","4.0790e-003","1.1321e+000","-3.6761e-003","-2.7683e-001","-3.4001e-002"
""," 176.9316e-11","1.4634e+000","4.0889e-003","1.1292e+000","-3.7080e-003","-2.7915e-001","-3.4140e-002"
""," 177.9092e-11","1.4632e+000","4.1239e-003","1.1270e+000","-3.7367e-003","-2.8143e-001","-3.4277e-002"
""," 178.8867e-11","1.4634e+000","4.1297e-003","1.1252e+000","-3.7701e-003","-2.8400e-001","-3.4434e-002"
""," 179.8642e-11","1.4632e+000","4.1205e-003","1.1236e+000","-3.7997e-003","-2.8678e-001","-3.4603e-002"
""," 180.8417e-11","1.4638e+000","4.1759e-003","1.1215e+000","-3.8391e-003","-2.8968e-001","-3.4779e-002"
""," 181.8192e-11","1.4650e+000","4.1789e-003","1.1203e+000","-3.8478e-003","-2.9266e-001","-3.4959e-002"
""," 182.7968e-11","1.4666e+000","4.2149e-003","1.1179e+000","-3.8961e-003","-2.9571e-001","-3.5144e-002"
""," 183.7743e-11","1.4666e+000","4.1775e-003","1.1150e+000","-3.8562e-003","-2.9895e-001","-3.5345e-002"
""," 184.7518e-11","1.4673e+000","4.1788e-003","1.1131e+000","-3.8816e-003","-3.0226e-001","-3.5553e-002"
""," 185.7293e-11","1.4687e+000","4.1484e-003","1.1116e+000","-3.8218e-003","-3.0561e-001","-3.5765e-002"
""," 186.7068e-11","1.4695e+000","4.1985e-003","1.1102e+000","-3.8445e-003","-3.0885e-001","-3.5969e-002"
""," 187.6844e-11","1.4702e+000","4.2121e-003","1.1082e+000","-3.8948e-003","-3.1202e-001","-3.6168e-002"
""," 188.6619e-11","1.4703e+000","4.2233e-003","1.1067e+000","-3.9552e-003","-3.1500e-001","-3.6353e-002"
""," 189.6394e-11","1.4719e+000","4.2190e-003","1.1050e+000","-3.9797e-003","-3.1777e-001","-3.6523e-002"
""," 190.6169e-11","1.4724e+000","4.2107e-003","1.1041e+000","-3.9943e-003","-3.2053e-001","-3.6693e-002"
""," 191.5945e-11","1.4727e+000","4.2199e-003","1.1025e+000","-3.9982e-003","-3.2319e-001","-3.6856e-002"
""," 192.5720e-11","1.4725e+000","4.2393e-003","1.1023e+000","-3.9662e-003","-3.2575e-001","-3.7012e-002"
""," 193.5495e-11","1.4727e+000","4.2676e-003","1.1014e+000","-3.9953e-003","-3.2796e-001","-3.7143e-002"
""," 194.5270e-11","1.4731e+000","4.2262e-003","1.1011e+000","-4.0039e-003","-3.2978e-001","-3.7249e-002"
""," 195.5046e-11","1.4741e+000","4.2412e-003","1.1005e+000","-4.0151e-003","-3.3121e-001","-3.7330e-002"
""," 196.4821e-11","1.4747e+000","4.2200e-003","1.0984e+000","-3.9908e-003","-3.3272e-001","-3.7416e-002"
