"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:25:47 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.L34 (at pin)"
"Probe 2: U15.K34 (at pin)"
"Probe 3 (Differential): P5.D2 (at pin)/P5.D1 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 175.9545e-11","1.1465e+000","-3.8121e-003","1.4623e+000","4.3104e-003","-2.8847e-001","-2.9128e-002"
""," 176.9320e-11","1.1439e+000","-3.8141e-003","1.4643e+000","4.2980e-003","-2.8995e-001","-2.9215e-002"
""," 177.9095e-11","1.1415e+000","-3.8116e-003","1.4662e+000","4.2814e-003","-2.9142e-001","-2.9298e-002"
""," 178.8870e-11","1.1389e+000","-3.7997e-003","1.4680e+000","4.2621e-003","-2.9286e-001","-2.9379e-002"
""," 179.8646e-11","1.1363e+000","-3.7920e-003","1.4692e+000","4.2444e-003","-2.9430e-001","-2.9458e-002"
""," 180.8421e-11","1.1337e+000","-3.7904e-003","1.4700e+000","4.2189e-003","-2.9580e-001","-2.9539e-002"
""," 181.8196e-11","1.1314e+000","-3.7905e-003","1.4708e+000","4.1946e-003","-2.9732e-001","-2.9620e-002"
""," 182.7971e-11","1.1291e+000","-3.7925e-003","1.4716e+000","4.1662e-003","-2.9879e-001","-2.9700e-002"
""," 183.7747e-11","1.1268e+000","-3.8017e-003","1.4723e+000","4.1418e-003","-3.0022e-001","-2.9779e-002"
""," 184.7522e-11","1.1250e+000","-3.8104e-003","1.4727e+000","4.1297e-003","-3.0156e-001","-2.9854e-002"
""," 185.7297e-11","1.1235e+000","-3.8155e-003","1.4728e+000","4.1229e-003","-3.0293e-001","-2.9929e-002"
""," 186.7072e-11","1.1221e+000","-3.8202e-003","1.4728e+000","4.1165e-003","-3.0438e-001","-3.0008e-002"
""," 187.6848e-11","1.1211e+000","-3.8239e-003","1.4728e+000","4.1100e-003","-3.0578e-001","-3.0084e-002"
""," 188.6623e-11","1.1200e+000","-3.8310e-003","1.4728e+000","4.1102e-003","-3.0710e-001","-3.0158e-002"
""," 189.6398e-11","1.1188e+000","-3.8399e-003","1.4725e+000","4.1150e-003","-3.0841e-001","-3.0231e-002"
""," 190.6173e-11","1.1175e+000","-3.8510e-003","1.4722e+000","4.1195e-003","-3.0977e-001","-3.0305e-002"
""," 191.5949e-11","1.1162e+000","-3.8572e-003","1.4718e+000","4.1191e-003","-3.1110e-001","-3.0378e-002"
""," 192.5724e-11","1.1147e+000","-3.8572e-003","1.4714e+000","4.1212e-003","-3.1227e-001","-3.0444e-002"
""," 193.5499e-11","1.1131e+000","-3.8641e-003","1.4715e+000","4.1254e-003","-3.1323e-001","-3.0501e-002"
""," 194.5274e-11","1.1116e+000","-3.8784e-003","1.4715e+000","4.1305e-003","-3.1404e-001","-3.0552e-002"
""," 195.5049e-11","1.1098e+000","-3.8899e-003","1.4715e+000","4.1361e-003","-3.1478e-001","-3.0600e-002"
""," 196.4825e-11","1.1079e+000","-3.9030e-003","1.4714e+000","4.1416e-003","-3.1548e-001","-3.0645e-002"
""," 197.4600e-11","1.1058e+000","-3.9150e-003","1.4713e+000","4.1482e-003","-3.1612e-001","-3.0687e-002"
""," 198.4375e-11","1.1038e+000","-3.9289e-003","1.4714e+000","4.1583e-003","-3.1670e-001","-3.0728e-002"
""," 199.4150e-11","1.1020e+000","-3.9375e-003","1.4717e+000","4.1698e-003","-3.1718e-001","-3.0763e-002"
