"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 06:23:04 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.J21 (at pin)"
"Probe 2: U15.J20 (at pin)"
"Probe 3 (Differential): P5.C20 (at pin)/P5.C19 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  34.4087e-10","1.3008e+000","4.4107e-003","1.2840e+000","-3.1800e-003","1.2816e-001","-9.5650e-003"
"","  34.6042e-10","1.3312e+000","4.8028e-003","1.2630e+000","-3.1755e-003","7.6428e-002","-1.2862e-002"
"","  34.7998e-10","1.3550e+000","5.0514e-003","1.2433e+000","-3.1641e-003","2.8048e-002","-1.5889e-002"
"","  34.9953e-10","1.3761e+000","5.1157e-003","1.2255e+000","-3.1335e-003","-1.6947e-002","-1.8659e-002"
"","  35.1908e-10","1.3968e+000","5.0605e-003","1.2068e+000","-3.1283e-003","-5.8873e-002","-2.1208e-002"
"","  35.3863e-10","1.4139e+000","4.8699e-003","1.1951e+000","-3.1255e-003","-9.8363e-002","-2.3592e-002"
"","  35.5818e-10","1.4289e+000","4.8062e-003","1.1898e+000","-3.0954e-003","-1.3378e-001","-2.5721e-002"
"","  35.7773e-10","1.4403e+000","4.8377e-003","1.1861e+000","-3.0405e-003","-1.6241e-001","-2.7419e-002"
"","  35.9728e-10","1.4487e+000","4.8941e-003","1.1835e+000","-3.0786e-003","-1.8485e-001","-2.8724e-002"
"","  36.1683e-10","1.4542e+000","4.8290e-003","1.1804e+000","-3.0154e-003","-2.0232e-001","-2.9713e-002"
"","  36.3638e-10","1.4573e+000","4.7267e-003","1.1778e+000","-3.0944e-003","-2.1590e-001","-3.0458e-002"
"","  36.5593e-10","1.4627e+000","4.5269e-003","1.1763e+000","-3.2922e-003","-2.2707e-001","-3.1070e-002"
"","  36.7548e-10","1.4698e+000","4.3521e-003","1.1746e+000","-3.4998e-003","-2.3720e-001","-3.1641e-002"
"","  36.9503e-10","1.4760e+000","4.1695e-003","1.1717e+000","-3.7093e-003","-2.4648e-001","-3.2179e-002"
"","  37.1458e-10","1.4796e+000","3.9965e-003","1.1698e+000","-3.8960e-003","-2.5466e-001","-3.2661e-002"
"","  37.3413e-10","1.4815e+000","3.9498e-003","1.1647e+000","-4.0704e-003","-2.6116e-001","-3.3047e-002"
"","  37.5368e-10","1.4810e+000","3.8566e-003","1.1575e+000","-4.2507e-003","-2.6659e-001","-3.3365e-002"
"","  37.7323e-10","1.4800e+000","3.6993e-003","1.1503e+000","-4.4028e-003","-2.7249e-001","-3.3716e-002"
"","  37.9278e-10","1.4788e+000","3.5524e-003","1.1432e+000","-4.4760e-003","-2.7860e-001","-3.4085e-002"
"","  38.1233e-10","1.4782e+000","3.4484e-003","1.1367e+000","-4.6165e-003","-2.8484e-001","-3.4468e-002"
"","  38.3188e-10","1.4787e+000","3.3851e-003","1.1309e+000","-4.6457e-003","-2.9166e-001","-3.4896e-002"
"","  38.5143e-10","1.4782e+000","3.4231e-003","1.1248e+000","-4.6229e-003","-2.9840e-001","-3.5319e-002"
"","  38.7098e-10","1.4763e+000","3.4696e-003","1.1200e+000","-4.5652e-003","-3.0448e-001","-3.5695e-002"
"","  38.9053e-10","1.4746e+000","3.5193e-003","1.1165e+000","-4.5148e-003","-3.0968e-001","-3.6012e-002"
"","  39.1008e-10","1.4736e+000","3.5741e-003","1.1126e+000","-4.4750e-003","-3.1418e-001","-3.6282e-002"
"","  39.2963e-10","1.4734e+000","3.5986e-003","1.1108e+000","-4.4371e-003","-3.1861e-001","-3.6545e-002"
"","  39.4919e-10","1.4745e+000","3.6073e-003","1.1101e+000","-4.3564e-003","-3.2298e-001","-3.6807e-002"
"","  39.6874e-10","1.4760e+000","3.6754e-003","1.1100e+000","-4.2993e-003","-3.2660e-001","-3.7023e-002"
"","  39.8829e-10","1.4778e+000","3.7205e-003","1.1097e+000","-4.2872e-003","-3.2946e-001","-3.7193e-002"
