"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 11:02:20 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.F26 (at pin)"
"Probe 3: U15.F25 (at pin)"
"Probe 4 (Differential): P5.F16 (at pin)/P5.F15 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
"","  94.8197e-11","1.1117e+000","-4.2215e-003","1.4677e+000","4.6235e-003","4.0068e-001","8.0136e-003"
"","  95.7972e-11","1.1103e+000","-4.2159e-003","1.4689e+000","4.6175e-003","4.0068e-001","8.0136e-003"
"","  96.7748e-11","1.1088e+000","-4.1936e-003","1.4688e+000","4.6055e-003","4.0068e-001","8.0136e-003"
"","  97.7523e-11","1.1077e+000","-4.2056e-003","1.4688e+000","4.6061e-003","4.0068e-001","8.0136e-003"
"","  98.7298e-11","1.1074e+000","-4.1861e-003","1.4689e+000","4.5686e-003","4.0068e-001","8.0136e-003"
"","  99.7073e-11","1.1064e+000","-4.2183e-003","1.4695e+000","4.5897e-003","4.0068e-001","8.0136e-003"
""," 100.6848e-11","1.1059e+000","-4.1873e-003","1.4698e+000","4.5674e-003","4.0068e-001","8.0136e-003"
""," 101.6624e-11","1.1054e+000","-4.2124e-003","1.4707e+000","4.5798e-003","4.0068e-001","8.0136e-003"
""," 102.6399e-11","1.1039e+000","-4.1933e-003","1.4708e+000","4.5506e-003","4.0068e-001","8.0136e-003"
""," 103.6174e-11","1.1032e+000","-4.1869e-003","1.4702e+000","4.5380e-003","4.0068e-001","8.0135e-003"
""," 104.5949e-11","1.1033e+000","-4.1679e-003","1.4707e+000","4.5117e-003","4.0068e-001","8.0136e-003"
""," 105.5725e-11","1.1032e+000","-4.1925e-003","1.4709e+000","4.5524e-003","4.0068e-001","8.0136e-003"
""," 106.5500e-11","1.1023e+000","-4.2081e-003","1.4711e+000","4.5568e-003","4.0068e-001","8.0136e-003"
""," 107.5275e-11","1.1018e+000","-4.2495e-003","1.4706e+000","4.5562e-003","4.0068e-001","8.0135e-003"
""," 108.5050e-11","1.1012e+000","-4.2420e-003","1.4710e+000","4.5256e-003","4.0067e-001","8.0125e-003"
""," 109.4826e-11","1.1012e+000","-4.2240e-003","1.4711e+000","4.5063e-003","4.0046e-001","7.9985e-003"
""," 110.4601e-11","1.1007e+000","-4.2210e-003","1.4710e+000","4.4946e-003","4.0008e-001","7.9739e-003"
""," 111.4376e-11","1.1001e+000","-4.1958e-003","1.4709e+000","4.4509e-003","3.9974e-001","7.9514e-003"
""," 112.4151e-11","1.1003e+000","-4.1896e-003","1.4705e+000","4.4032e-003","3.9952e-001","7.9367e-003"
""," 113.3927e-11","1.0998e+000","-4.1985e-003","1.4706e+000","4.2520e-003","3.9940e-001","7.9289e-003"
""," 114.3702e-11","1.0991e+000","-4.1823e-003","1.4714e+000","4.1283e-003","3.9935e-001","7.9252e-003"
""," 115.3477e-11","1.0983e+000","-4.1299e-003","1.4718e+000","4.0011e-003","3.9933e-001","7.9240e-003"
""," 116.3252e-11","1.0977e+000","-4.0794e-003","1.4712e+000","3.8836e-003","3.9933e-001","7.9240e-003"
""," 117.3027e-11","1.0975e+000","-3.9838e-003","1.4709e+000","3.7670e-003","3.9930e-001","7.9225e-003"
""," 118.2803e-11","1.0978e+000","-3.8380e-003","1.4706e+000","3.6267e-003","3.9919e-001","7.9166e-003"
""," 119.2578e-11","1.0970e+000","-3.7062e-003","1.4708e+000","3.5432e-003","3.9898e-001","7.9045e-003"
""," 120.2353e-11","1.0968e+000","-3.5223e-003","1.4695e+000","3.4173e-003","3.9857e-001","7.8784e-003"
""," 121.2128e-11","1.0969e+000","-3.4525e-003","1.4674e+000","3.3420e-003","3.9773e-001","7.8237e-003"
""," 122.1904e-11","1.0966e+000","-3.3455e-003","1.4632e+000","3.2252e-003","3.9610e-001","7.7165e-003"
""," 123.1679e-11","1.0969e+000","-3.2726e-003","1.4595e+000","3.1408e-003","3.9367e-001","7.5568e-003"
""," 124.1454e-11","1.0985e+000","-3.1005e-003","1.4567e+000","2.9091e-003","3.9064e-001","7.3564e-003"
""," 125.1229e-11","1.0997e+000","-2.9134e-003","1.4525e+000","2.6564e-003","3.8707e-001","7.1214e-003"
""," 126.1004e-11","1.1025e+000","-2.6207e-003","1.4480e+000","2.2488e-003","3.8304e-001","6.8556e-003"
""," 127.0780e-11","1.1073e+000","-2.3447e-003","1.4429e+000","1.8717e-003","3.7832e-001","6.5443e-003"
""," 128.0555e-11","1.1111e+000","-1.9412e-003","1.4390e+000","1.4895e-003","3.7271e-001","6.1755e-003"
""," 129.0330e-11","1.1160e+000","-1.5074e-003","1.4348e+000","1.1564e-003","3.6618e-001","5.7472e-003"
""," 130.0105e-11","1.1188e+000","-1.0283e-003","1.4307e+000","8.1934e-004","3.5908e-001","5.2829e-003"
""," 130.9881e-11","1.1219e+000","-5.2285e-004","1.4268e+000","4.6124e-004","3.5193e-001","4.8198e-003"
""," 131.9656e-11","1.1267e+000","-3.1222e-005","1.4227e+000","1.0739e-004","3.4502e-001","4.3754e-003"
""," 132.9431e-11","1.1332e+000","4.4263e-004","1.4146e+000","-2.8768e-004","3.3764e-001","3.9025e-003"
""," 133.9206e-11","1.1411e+000","9.0300e-004","1.4042e+000","-5.6432e-004","3.2842e-001","3.3100e-003"
""," 134.8981e-11","1.1499e+000","1.3913e-003","1.3925e+000","-8.2422e-004","3.1621e-001","2.5231e-003"
""," 135.8757e-11","1.1593e+000","1.7869e-003","1.3802e+000","-1.0452e-003","3.0085e-001","1.5310e-003"
""," 136.8532e-11","1.1713e+000","2.2030e-003","1.3697e+000","-1.2704e-003","2.8303e-001","3.8105e-004"
""," 137.8307e-11","1.1868e+000","2.5764e-003","1.3571e+000","-1.4916e-003","2.6329e-001","-8.9161e-004"
""," 138.8082e-11","1.2027e+000","2.9003e-003","1.3436e+000","-1.6536e-003","2.4172e-001","-2.2841e-003"
""," 139.7858e-11","1.2203e+000","3.2027e-003","1.3292e+000","-1.8440e-003","2.1826e-001","-3.8022e-003"
""," 140.7633e-11","1.2376e+000","3.3648e-003","1.3156e+000","-1.9877e-003","1.9308e-001","-5.4338e-003"
""," 141.7408e-11","1.2556e+000","3.5960e-003","1.3017e+000","-2.1846e-003","1.6657e-001","-7.1494e-003"
