"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:22:12 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.F31 (at pin)"
"Probe 2: U15.E31 (at pin)"
"Probe 3 (Differential): P5.A16 (at pin)/P5.A15 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 156.4037e-11","1.1741e+000","-3.2046e-003","1.4430e+000","4.7079e-003","-1.7220e-001","-2.8038e-002"
""," 157.3812e-11","1.1701e+000","-3.1910e-003","1.4483e+000","4.5883e-003","-1.8492e-001","-2.8789e-002"
""," 158.3587e-11","1.1671e+000","-3.2097e-003","1.4530e+000","4.4979e-003","-1.9607e-001","-2.9442e-002"
""," 159.3362e-11","1.1642e+000","-3.2270e-003","1.4565e+000","4.4390e-003","-2.0575e-001","-3.0001e-002"
""," 160.3137e-11","1.1622e+000","-3.3191e-003","1.4587e+000","4.4492e-003","-2.1398e-001","-3.0466e-002"
""," 161.2913e-11","1.1605e+000","-3.3614e-003","1.4598e+000","4.4110e-003","-2.2083e-001","-3.0840e-002"
""," 162.2688e-11","1.1582e+000","-3.4186e-003","1.4614e+000","4.4055e-003","-2.2666e-001","-3.1149e-002"
""," 163.2463e-11","1.1565e+000","-3.3986e-003","1.4614e+000","4.3485e-003","-2.3174e-001","-3.1414e-002"
""," 164.2238e-11","1.1549e+000","-3.3338e-003","1.4608e+000","4.2737e-003","-2.3617e-001","-3.1643e-002"
""," 165.2014e-11","1.1531e+000","-3.2589e-003","1.4608e+000","4.1914e-003","-2.4010e-001","-3.1847e-002"
""," 166.1789e-11","1.1516e+000","-3.2397e-003","1.4601e+000","4.1565e-003","-2.4367e-001","-3.2034e-002"
""," 167.1564e-11","1.1495e+000","-3.2680e-003","1.4599e+000","4.1058e-003","-2.4699e-001","-3.2211e-002"
""," 168.1339e-11","1.1475e+000","-3.2982e-003","1.4598e+000","4.0515e-003","-2.5038e-001","-3.2399e-002"
""," 169.1114e-11","1.1445e+000","-3.3381e-003","1.4606e+000","3.9982e-003","-2.5404e-001","-3.2610e-002"
""," 170.0890e-11","1.1427e+000","-3.3681e-003","1.4603e+000","3.9492e-003","-2.5796e-001","-3.2845e-002"
""," 171.0665e-11","1.1396e+000","-3.3951e-003","1.4616e+000","3.9087e-003","-2.6213e-001","-3.3100e-002"
""," 172.0440e-11","1.1385e+000","-3.4641e-003","1.4613e+000","3.9460e-003","-2.6607e-001","-3.3342e-002"
""," 173.0215e-11","1.1367e+000","-3.5195e-003","1.4616e+000","3.9604e-003","-2.6933e-001","-3.3542e-002"
