"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:30:00 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.H30 (at pin)"
"Probe 2: U15.G31 (at pin)"
"Probe 3 (Differential): P5.D10 (at pin)/P5.D9 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 153.4709e-11","1.1909e+000","-3.2360e-003","1.4195e+000","5.0287e-003","-1.2308e-001","-2.5107e-002"
""," 154.4485e-11","1.1845e+000","-3.2218e-003","1.4278e+000","4.9370e-003","-1.4108e-001","-2.6188e-002"
""," 155.4260e-11","1.1794e+000","-3.2065e-003","1.4354e+000","4.8130e-003","-1.5743e-001","-2.7164e-002"
""," 156.4035e-11","1.1742e+000","-3.2019e-003","1.4428e+000","4.7090e-003","-1.7197e-001","-2.8029e-002"
""," 157.3810e-11","1.1700e+000","-3.1970e-003","1.4482e+000","4.5942e-003","-1.8476e-001","-2.8784e-002"
""," 158.3586e-11","1.1671e+000","-3.2024e-003","1.4527e+000","4.4944e-003","-1.9602e-001","-2.9444e-002"
""," 159.3361e-11","1.1642e+000","-3.2270e-003","1.4563e+000","4.4428e-003","-2.0585e-001","-3.0012e-002"
""," 160.3136e-11","1.1622e+000","-3.3144e-003","1.4584e+000","4.4476e-003","-2.1422e-001","-3.0486e-002"
""," 161.2911e-11","1.1604e+000","-3.3599e-003","1.4594e+000","4.4130e-003","-2.2117e-001","-3.0866e-002"
""," 162.2686e-11","1.1581e+000","-3.4210e-003","1.4611e+000","4.4140e-003","-2.2705e-001","-3.1178e-002"
""," 163.2462e-11","1.1566e+000","-3.3967e-003","1.4608e+000","4.3514e-003","-2.3216e-001","-3.1445e-002"
""," 164.2237e-11","1.1548e+000","-3.3431e-003","1.4605e+000","4.2861e-003","-2.3667e-001","-3.1678e-002"
""," 165.2012e-11","1.1532e+000","-3.2561e-003","1.4601e+000","4.1889e-003","-2.4066e-001","-3.1885e-002"
""," 166.1787e-11","1.1515e+000","-3.2414e-003","1.4597e+000","4.1669e-003","-2.4426e-001","-3.2074e-002"
""," 167.1563e-11","1.1497e+000","-3.2721e-003","1.4590e+000","4.1222e-003","-2.4756e-001","-3.2249e-002"
""," 168.1338e-11","1.1474e+000","-3.2987e-003","1.4592e+000","4.0688e-003","-2.5088e-001","-3.2431e-002"
""," 169.1113e-11","1.1446e+000","-3.3375e-003","1.4598e+000","4.0196e-003","-2.5449e-001","-3.2639e-002"
""," 170.0888e-11","1.1426e+000","-3.3649e-003","1.4595e+000","3.9688e-003","-2.5835e-001","-3.2869e-002"
""," 171.0663e-11","1.1396e+000","-3.3936e-003","1.4607e+000","3.9321e-003","-2.6253e-001","-3.3124e-002"
""," 172.0439e-11","1.1385e+000","-3.4638e-003","1.4602e+000","3.9732e-003","-2.6653e-001","-3.3370e-002"
""," 173.0214e-11","1.1366e+000","-3.5128e-003","1.4606e+000","3.9817e-003","-2.6985e-001","-3.3574e-002"
""," 173.9989e-11","1.1357e+000","-3.5709e-003","1.4602e+000","4.0028e-003","-2.7244e-001","-3.3730e-002"
""," 174.9764e-11","1.1339e+000","-3.6169e-003","1.4613e+000","4.0224e-003","-2.7472e-001","-3.3868e-002"
""," 175.9540e-11","1.1325e+000","-3.6667e-003","1.4605e+000","4.0588e-003","-2.7689e-001","-3.3999e-002"
""," 176.9315e-11","1.1312e+000","-3.7028e-003","1.4606e+000","4.0937e-003","-2.7920e-001","-3.4138e-002"
""," 177.9090e-11","1.1295e+000","-3.7645e-003","1.4607e+000","4.1559e-003","-2.8164e-001","-3.4284e-002"
""," 178.8865e-11","1.1277e+000","-3.8240e-003","1.4607e+000","4.2183e-003","-2.8417e-001","-3.4435e-002"
""," 179.8640e-11","1.1256e+000","-3.8273e-003","1.4610e+000","4.2194e-003","-2.8682e-001","-3.4593e-002"
""," 180.8416e-11","1.1230e+000","-3.8611e-003","1.4623e+000","4.2482e-003","-2.8979e-001","-3.4773e-002"
""," 181.8191e-11","1.1211e+000","-3.8142e-003","1.4624e+000","4.2163e-003","-2.9308e-001","-3.4978e-002"
""," 182.7966e-11","1.1186e+000","-3.7960e-003","1.4635e+000","4.2008e-003","-2.9654e-001","-3.5196e-002"
""," 183.7741e-11","1.1165e+000","-3.7906e-003","1.4644e+000","4.1749e-003","-3.0003e-001","-3.5417e-002"
""," 184.7516e-11","1.1143e+000","-3.8430e-003","1.4658e+000","4.2364e-003","-3.0355e-001","-3.5641e-002"
""," 185.7292e-11","1.1124e+000","-3.8936e-003","1.4667e+000","4.2365e-003","-3.0701e-001","-3.5860e-002"
""," 186.7067e-11","1.1100e+000","-3.9233e-003","1.4683e+000","4.2414e-003","-3.1050e-001","-3.6080e-002"
""," 187.6842e-11","1.1083e+000","-3.9439e-003","1.4695e+000","4.2497e-003","-3.1402e-001","-3.6301e-002"
""," 188.6617e-11","1.1071e+000","-3.9573e-003","1.4699e+000","4.2510e-003","-3.1730e-001","-3.6507e-002"
""," 189.6393e-11","1.1052e+000","-3.9756e-003","1.4713e+000","4.2699e-003","-3.2036e-001","-3.6696e-002"
""," 190.6168e-11","1.1052e+000","-4.0093e-003","1.4711e+000","4.3142e-003","-3.2288e-001","-3.6848e-002"
""," 191.5943e-11","1.1038e+000","-4.0116e-003","1.4717e+000","4.3106e-003","-3.2480e-001","-3.6960e-002"
""," 192.5718e-11","1.1033e+000","-4.0162e-003","1.4715e+000","4.3170e-003","-3.2641e-001","-3.7052e-002"
""," 193.5494e-11","1.1018e+000","-4.0087e-003","1.4731e+000","4.3020e-003","-3.2819e-001","-3.7155e-002"
""," 194.5269e-11","1.1011e+000","-4.0129e-003","1.4721e+000","4.3124e-003","-3.3013e-001","-3.7268e-002"
""," 195.5044e-11","1.1003e+000","-3.9918e-003","1.4728e+000","4.2996e-003","-3.3216e-001","-3.7388e-002"
""," 196.4819e-11","1.0992e+000","-4.0129e-003","1.4733e+000","4.3120e-003","-3.3415e-001","-3.7504e-002"
""," 197.4594e-11","1.0980e+000","-4.0006e-003","1.4735e+000","4.3035e-003","-3.3604e-001","-3.7615e-002"
""," 198.4370e-11","1.0972e+000","-3.9815e-003","1.4740e+000","4.2670e-003","-3.3786e-001","-3.7724e-002"
""," 199.4145e-11","1.0961e+000","-3.9874e-003","1.4747e+000","4.2558e-003","-3.3971e-001","-3.7836e-002"
""," 200.3920e-11","1.0955e+000","-3.9461e-003","1.4747e+000","4.2231e-003","-3.4153e-001","-3.7949e-002"
