"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 06:39:35 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.L28 (at pin)"
"Probe 2: U15.K28 (at pin)"
"Probe 3 (Differential): P5.A8 (at pin)/P5.A7 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  28.9347e-10","1.1115e+000","-4.3436e-003","1.4811e+000","3.3820e-003","3.3895e-001","4.3011e-003"
"","  29.1302e-10","1.1093e+000","-4.2941e-003","1.4828e+000","3.4748e-003","3.4363e-001","4.5812e-003"
"","  29.3257e-10","1.1079e+000","-4.2456e-003","1.4843e+000","3.5073e-003","3.4762e-001","4.8138e-003"
"","  29.5212e-10","1.1069e+000","-4.1664e-003","1.4868e+000","3.4843e-003","3.5152e-001","5.0460e-003"
"","  29.7167e-10","1.1066e+000","-4.0663e-003","1.4890e+000","3.5020e-003","3.5500e-001","5.2571e-003"
"","  29.9122e-10","1.1058e+000","-4.1188e-003","1.4901e+000","3.5537e-003","3.5811e-001","5.4430e-003"
"","  30.1077e-10","1.1051e+000","-4.0847e-003","1.4913e+000","3.5683e-003","3.6088e-001","5.6094e-003"
"","  30.3032e-10","1.1042e+000","-4.0743e-003","1.4917e+000","3.6099e-003","3.6302e-001","5.7346e-003"
"","  30.4987e-10","1.1042e+000","-4.0629e-003","1.4912e+000","3.6041e-003","3.6412e-001","5.7923e-003"
"","  30.6942e-10","1.1042e+000","-4.0864e-003","1.4915e+000","3.5808e-003","3.6586e-001","5.8941e-003"
"","  30.8897e-10","1.1022e+000","-4.0693e-003","1.4918e+000","3.5811e-003","3.6767e-001","6.0020e-003"
"","  31.0852e-10","1.1014e+000","-4.0676e-003","1.4918e+000","3.5365e-003","3.6916e-001","6.0905e-003"
"","  31.2807e-10","1.1002e+000","-4.0322e-003","1.4918e+000","3.3803e-003","3.7060e-001","6.1803e-003"
"","  31.4762e-10","1.0991e+000","-4.0006e-003","1.4911e+000","3.1854e-003","3.7184e-001","6.2567e-003"
"","  31.6717e-10","1.0975e+000","-3.9569e-003","1.4907e+000","2.9747e-003","3.7304e-001","6.3279e-003"
"","  31.8672e-10","1.0964e+000","-3.6352e-003","1.4899e+000","2.7781e-003","3.7391e-001","6.3796e-003"
"","  32.0627e-10","1.0952e+000","-3.3581e-003","1.4881e+000","2.6144e-003","3.7388e-001","6.3711e-003"
"","  32.2583e-10","1.0951e+000","-3.1910e-003","1.4822e+000","2.4388e-003","3.7131e-001","6.1963e-003"
"","  32.4538e-10","1.0955e+000","-2.9048e-003","1.4743e+000","2.0936e-003","3.6652e-001","5.8753e-003"
"","  32.6493e-10","1.0986e+000","-2.3249e-003","1.4654e+000","1.3555e-003","3.5738e-001","5.2682e-003"
"","  32.8448e-10","1.1082e+000","-1.6089e-003","1.4567e+000","6.2660e-004","3.4504e-001","4.4524e-003"
"","  33.0403e-10","1.1174e+000","-6.3333e-004","1.4487e+000","-1.3024e-004","3.3226e-001","3.6169e-003"
