"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:32:05 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.G26 (at pin)"
"Probe 2: U15.G25 (at pin)"
"Probe 3 (Differential): P5.D16 (at pin)/P5.D15 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 167.1557e-11","1.4576e+000","3.9954e-003","1.1502e+000","-3.2210e-003","-2.4546e-001","-3.2140e-002"
""," 168.1332e-11","1.4586e+000","3.9441e-003","1.1473e+000","-3.2519e-003","-2.4961e-001","-3.2373e-002"
""," 169.1108e-11","1.4596e+000","3.9245e-003","1.1444e+000","-3.3297e-003","-2.5391e-001","-3.2623e-002"
""," 170.0883e-11","1.4605e+000","3.9550e-003","1.1416e+000","-3.3764e-003","-2.5800e-001","-3.2864e-002"
""," 171.0658e-11","1.4607e+000","3.9115e-003","1.1402e+000","-3.4290e-003","-2.6154e-001","-3.3072e-002"
""," 172.0433e-11","1.4609e+000","3.8857e-003","1.1395e+000","-3.4862e-003","-2.6453e-001","-3.3248e-002"
""," 173.0208e-11","1.4607e+000","3.9349e-003","1.1387e+000","-3.5540e-003","-2.6725e-001","-3.3410e-002"
""," 173.9983e-11","1.4608e+000","3.9917e-003","1.1372e+000","-3.5955e-003","-2.6992e-001","-3.3571e-002"
""," 174.9759e-11","1.4602e+000","4.0687e-003","1.1356e+000","-3.6347e-003","-2.7245e-001","-3.3723e-002"
""," 175.9534e-11","1.4597e+000","4.1585e-003","1.1341e+000","-3.7345e-003","-2.7484e-001","-3.3866e-002"
""," 176.9309e-11","1.4594e+000","4.2023e-003","1.1325e+000","-3.7939e-003","-2.7725e-001","-3.4009e-002"
""," 177.9084e-11","1.4594e+000","4.2025e-003","1.1302e+000","-3.7975e-003","-2.7983e-001","-3.4162e-002"
""," 178.8860e-11","1.4602e+000","4.1815e-003","1.1279e+000","-3.7735e-003","-2.8261e-001","-3.4330e-002"
