"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 06:32:59 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.N28 (at pin)"
"Probe 2: U15.M28 (at pin)"
"Probe 3 (Differential): P5.A4 (at pin)/P5.A3 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  24.4381e-10","1.2696e+000","-3.1342e-003","1.2952e+000","4.8795e-003","-6.2696e-002","-1.9829e-002"
"","  24.6336e-10","1.2485e+000","-3.2028e-003","1.3288e+000","5.3369e-003","-1.3232e-002","-1.6722e-002"
"","  24.8291e-10","1.2302e+000","-3.2324e-003","1.3557e+000","5.6289e-003","3.2103e-002","-1.3924e-002"
"","  25.0246e-10","1.2142e+000","-3.1470e-003","1.3800e+000","5.6381e-003","7.4414e-002","-1.1344e-002"
"","  25.2201e-10","1.1975e+000","-3.0727e-003","1.4054e+000","5.5686e-003","1.1566e-001","-8.8422e-003"
"","  25.4156e-10","1.1847e+000","-2.9926e-003","1.4287e+000","5.3279e-003","1.5289e-001","-6.5980e-003"
"","  25.6111e-10","1.1783e+000","-2.9654e-003","1.4486e+000","5.0454e-003","1.8417e-001","-4.7285e-003"
"","  25.8066e-10","1.1748e+000","-2.9754e-003","1.4631e+000","4.8981e-003","2.0907e-001","-3.2613e-003"
"","  26.0021e-10","1.1733e+000","-3.1514e-003","1.4717e+000","4.8186e-003","2.2790e-001","-2.1888e-003"
"","  26.1976e-10","1.1719e+000","-3.2169e-003","1.4775e+000","4.5646e-003","2.4241e-001","-1.3903e-003"
"","  26.3931e-10","1.1711e+000","-3.2212e-003","1.4797e+000","4.2429e-003","2.5264e-001","-8.4932e-004"
"","  26.5886e-10","1.1697e+000","-3.3788e-003","1.4812e+000","3.8743e-003","2.6080e-001","-4.1955e-004"
"","  26.7841e-10","1.1668e+000","-3.5242e-003","1.4840e+000","3.5769e-003","2.6908e-001","4.5557e-005"
"","  26.9796e-10","1.1615e+000","-3.7236e-003","1.4871e+000","3.4260e-003","2.7749e-001","5.3919e-004"
"","  27.1751e-10","1.1575e+000","-3.9136e-003","1.4869e+000","3.2234e-003","2.8371e-001","9.0729e-004"
"","  27.3706e-10","1.1533e+000","-4.1295e-003","1.4849e+000","3.1675e-003","2.8872e-001","1.2060e-003"
"","  27.5661e-10","1.1475e+000","-4.3231e-003","1.4813e+000","3.1796e-003","2.9314e-001","1.4676e-003"
"","  27.7616e-10","1.1413e+000","-4.4843e-003","1.4782e+000","3.1394e-003","2.9797e-001","1.7520e-003"
"","  27.9572e-10","1.1344e+000","-4.4716e-003","1.4775e+000","3.0158e-003","3.0370e-001","2.1019e-003"
"","  28.1527e-10","1.1279e+000","-4.5021e-003","1.4766e+000","2.9988e-003","3.0987e-001","2.4880e-003"
"","  28.3482e-10","1.1214e+000","-4.5412e-003","1.4776e+000","3.0063e-003","3.1689e-001","2.9324e-003"
"","  28.5437e-10","1.1149e+000","-4.5049e-003","1.4792e+000","3.1283e-003","3.2455e-001","3.4204e-003"
"","  28.7392e-10","1.1097e+000","-4.4652e-003","1.4796e+000","3.2900e-003","3.3109e-001","3.8291e-003"
"","  28.9347e-10","1.1076e+000","-4.4212e-003","1.4787e+000","3.3081e-003","3.3573e-001","4.1109e-003"
"","  29.1302e-10","1.1052e+000","-4.3825e-003","1.4789e+000","3.4160e-003","3.4035e-001","4.3870e-003"
"","  29.3257e-10","1.1032e+000","-4.3222e-003","1.4798e+000","3.4744e-003","3.4472e-001","4.6436e-003"
"","  29.5212e-10","1.1022e+000","-4.2163e-003","1.4822e+000","3.4589e-003","3.4924e-001","4.9114e-003"
"","  29.7167e-10","1.1018e+000","-4.0740e-003","1.4852e+000","3.4593e-003","3.5324e-001","5.1548e-003"
"","  29.9122e-10","1.1015e+000","-4.0926e-003","1.4868e+000","3.5557e-003","3.5681e-001","5.3719e-003"
"","  30.1077e-10","1.1011e+000","-4.0552e-003","1.4886e+000","3.6060e-003","3.5998e-001","5.5632e-003"
"","  30.3032e-10","1.1007e+000","-4.0210e-003","1.4896e+000","3.6779e-003","3.6258e-001","5.7171e-003"
"","  30.4987e-10","1.1013e+000","-4.0128e-003","1.4894e+000","3.7019e-003","3.6392e-001","5.7878e-003"
"","  30.6942e-10","1.1023e+000","-4.0300e-003","1.4894e+000","3.6324e-003","3.6493e-001","5.8396e-003"
"","  30.8897e-10","1.1011e+000","-4.0328e-003","1.4905e+000","3.6416e-003","3.6685e-001","5.9525e-003"
"","  31.0852e-10","1.1005e+000","-4.0305e-003","1.4913e+000","3.5858e-003","3.6856e-001","6.0540e-003"
"","  31.2807e-10","1.0998e+000","-3.9866e-003","1.4920e+000","3.4114e-003","3.7028e-001","6.1607e-003"
