"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:56:08 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.L31 (at pin)"
"Probe 2: U15.K31 (at pin)"
"Probe 3 (Differential): P5.F4 (at pin)/P5.F3 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 126.1014e-11","1.1035e+000","-2.6086e-003","1.4459e+000","2.2325e-003","3.8601e-001","7.0513e-003"
""," 127.0789e-11","1.1083e+000","-2.3156e-003","1.4414e+000","1.8678e-003","3.8176e-001","6.7705e-003"
""," 128.0564e-11","1.1138e+000","-1.9261e-003","1.4370e+000","1.5059e-003","3.7676e-001","6.4413e-003"
""," 129.0340e-11","1.1189e+000","-1.5302e-003","1.4329e+000","1.1893e-003","3.7087e-001","6.0544e-003"
""," 130.0115e-11","1.1216e+000","-1.0294e-003","1.4288e+000","8.4650e-004","3.6421e-001","5.6169e-003"
""," 130.9890e-11","1.1241e+000","-5.4064e-004","1.4254e+000","5.1659e-004","3.5702e-001","5.1480e-003"
""," 131.9666e-11","1.1273e+000","-4.0695e-005","1.4214e+000","1.8867e-004","3.4966e-001","4.6715e-003"
""," 132.9441e-11","1.1336e+000","4.3679e-004","1.4129e+000","-1.0929e-004","3.4261e-001","4.2189e-003"
""," 133.9216e-11","1.1425e+000","8.9111e-004","1.4016e+000","-4.3400e-004","3.3512e-001","3.7397e-003"
""," 134.8991e-11","1.1539e+000","1.3295e-003","1.3865e+000","-7.2482e-004","3.2543e-001","3.1169e-003"
""," 135.8767e-11","1.1649e+000","1.7264e-003","1.3725e+000","-9.7300e-004","3.1244e-001","2.2792e-003"
""," 136.8542e-11","1.1780e+000","2.0651e-003","1.3610e+000","-1.1971e-003","2.9613e-001","1.2258e-003"
""," 137.8317e-11","1.1926e+000","2.3971e-003","1.3497e+000","-1.4104e-003","2.7744e-001","1.9940e-005"
""," 138.8093e-11","1.2103e+000","2.7658e-003","1.3379e+000","-1.5972e-003","2.5696e-001","-1.3017e-003"
""," 139.7868e-11","1.2290e+000","3.0838e-003","1.3247e+000","-1.7879e-003","2.3471e-001","-2.7385e-003"
