"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:51:30 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.H25 (at pin)"
"Probe 2: U15.H24 (at pin)"
"Probe 3 (Differential): P5.C14 (at pin)/P5.C13 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 114.3701e-11","1.4717e+000","4.0826e-003","1.0991e+000","-4.1156e-003","3.9935e-001","7.9287e-003"
""," 115.3476e-11","1.4713e+000","4.0080e-003","1.0989e+000","-4.1353e-003","3.9932e-001","7.9266e-003"
""," 116.3251e-11","1.4715e+000","3.8802e-003","1.0985e+000","-4.1413e-003","3.9932e-001","7.9261e-003"
""," 117.3026e-11","1.4716e+000","3.7764e-003","1.0982e+000","-4.0389e-003","3.9931e-001","7.9266e-003"
""," 118.2802e-11","1.4713e+000","3.6462e-003","1.0979e+000","-3.8593e-003","3.9929e-001","7.9258e-003"
""," 119.2577e-11","1.4709e+000","3.5486e-003","1.0977e+000","-3.6755e-003","3.9920e-001","7.9214e-003"
""," 120.2352e-11","1.4701e+000","3.4550e-003","1.0973e+000","-3.5297e-003","3.9902e-001","7.9104e-003"
""," 121.2127e-11","1.4685e+000","3.3268e-003","1.0969e+000","-3.4339e-003","3.9859e-001","7.8829e-003"
""," 122.1902e-11","1.4654e+000","3.2615e-003","1.0972e+000","-3.3489e-003","3.9770e-001","7.8246e-003"
""," 123.1678e-11","1.4616e+000","3.1222e-003","1.0976e+000","-3.2665e-003","3.9604e-001","7.7156e-003"
""," 124.1453e-11","1.4576e+000","2.9051e-003","1.0980e+000","-3.1031e-003","3.9353e-001","7.5499e-003"
""," 125.1228e-11","1.4535e+000","2.6377e-003","1.0983e+000","-2.8994e-003","3.9017e-001","7.3282e-003"
""," 126.1003e-11","1.4491e+000","2.2173e-003","1.0997e+000","-2.5981e-003","3.8567e-001","7.0313e-003"
