"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 01:33:29 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQ71 - 400MHz - DDR2FPGA"
"Probe 1: U15.L9 (EBD-J15) (at pin)"
"Probe 2: U15.AL14 (at pin)"
"Probe 3: U5.L1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","   0.0000e-11","0.0000e+000",DC,"0.0000e+000",DC,"0.0000e+000",DC
""," 130.0282e-11","1.3662e+000","-6.3340e-006","-3.4665e-005","4.0637e-006","1.4496e+000","1.7556e-002"
""," 131.0058e-11","1.3636e+000","-2.7846e-004","1.4664e-004","3.7652e-006","1.4454e+000","1.7829e-002"
""," 131.9835e-11","1.3617e+000","-5.3952e-004","5.9483e-004","3.5494e-006","1.4414e+000","1.8102e-002"
""," 132.9611e-11","1.3602e+000","-7.7544e-004","1.5142e-003","3.5971e-006","1.4376e+000","1.8377e-002"
""," 133.9388e-11","1.3593e+000","-9.8991e-004","3.1061e-003","3.6265e-006","1.4340e+000","1.8650e-002"
""," 134.9164e-11","1.3589e+000","-1.1912e-003","5.4623e-003","3.1083e-006","1.4308e+000","1.8910e-002"
""," 135.8941e-11","1.3593e+000","-1.3787e-003","8.7067e-003","2.1539e-006","1.4274e+000","1.9161e-002"
""," 136.8717e-11","1.3604e+000","-1.5366e-003","1.3025e-002","1.0150e-006","1.4243e+000","1.9404e-002"
""," 137.8494e-11","1.3621e+000","-1.6750e-003","1.8594e-002","-3.4602e-007","1.4214e+000","1.9630e-002"
""," 138.8270e-11","1.3644e+000","-1.8030e-003","2.5564e-002","-2.5454e-006","1.4183e+000","1.9828e-002"
""," 139.8047e-11","1.3671e+000","-1.9183e-003","3.3897e-002","-9.9329e-006","1.4147e+000","2.0004e-002"
""," 140.7824e-11","1.3703e+000","-2.0067e-003","4.3579e-002","-3.1174e-005","1.4108e+000","2.0161e-002"
""," 141.7600e-11","1.3735e+000","-2.0769e-003","5.4566e-002","-7.7278e-005","1.4068e+000","2.0288e-002"
""," 142.7377e-11","1.3771e+000","-2.1363e-003","6.6995e-002","-1.5844e-004","1.4025e+000","2.0372e-002"
""," 143.7153e-11","1.3809e+000","-2.1809e-003","8.0969e-002","-2.7799e-004","1.3975e+000","2.0424e-002"
""," 144.6930e-11","1.3846e+000","-2.1998e-003","9.6402e-002","-4.4229e-004","1.3917e+000","2.0436e-002"
""," 145.6706e-11","1.3878e+000","-2.2019e-003","1.1300e-001","-6.5817e-004","1.3854e+000","2.0407e-002"
""," 146.6483e-11","1.3908e+000","-2.1902e-003","1.3045e-001","-9.3323e-004","1.3778e+000","2.0320e-002"
""," 147.6260e-11","1.3935e+000","-2.1537e-003","1.4857e-001","-1.2712e-003","1.3692e+000","2.0189e-002"
""," 148.6036e-11","1.3958e+000","-2.0874e-003","1.6713e-001","-1.6684e-003","1.3591e+000","2.0007e-002"
""," 149.5813e-11","1.3977e+000","-2.0015e-003","1.8563e-001","-2.1200e-003","1.3481e+000","1.9768e-002"
""," 150.5589e-11","1.3988e+000","-1.8973e-003","2.0360e-001","-2.6226e-003","1.3352e+000","1.9471e-002"
""," 151.5366e-11","1.3994e+000","-1.7662e-003","2.2060e-001","-3.1805e-003","1.3207e+000","1.9115e-002"
""," 152.5142e-11","1.3987e+000","-1.5984e-003","2.3659e-001","-3.7982e-003","1.3048e+000","1.8699e-002"
""," 153.4919e-11","1.3972e+000","-1.4075e-003","2.5150e-001","-4.4670e-003","1.2874e+000","1.8216e-002"
""," 154.4695e-11","1.3943e+000","-1.1863e-003","2.6528e-001","-5.1684e-003","1.2680e+000","1.7667e-002"
""," 155.4472e-11","1.3904e+000","-9.3363e-004","2.7795e-001","-5.8847e-003","1.2466e+000","1.7041e-002"
""," 156.4249e-11","1.3850e+000","-6.3298e-004","2.8945e-001","-6.6060e-003","1.2239e+000","1.6342e-002"
""," 157.4025e-11","1.3783e+000","-3.0692e-004","2.9972e-001","-7.3234e-003","1.1982e+000","1.5556e-002"
""," 158.3802e-11","1.3706e+000","5.8750e-005","3.0896e-001","-8.0184e-003","1.1706e+000","1.4690e-002"
""," 159.3578e-11","1.3612e+000","4.6143e-004","3.1728e-001","-8.6757e-003","1.1397e+000","1.3738e-002"
""," 160.3355e-11","1.3502e+000","9.0584e-004","3.2462e-001","-9.2824e-003","1.1072e+000","1.2714e-002"
""," 161.3131e-11","1.3373e+000","1.3831e-003","3.3109e-001","-9.8401e-003","1.0717e+000","1.1600e-002"
""," 162.2908e-11","1.3227e+000","1.9018e-003","3.3695e-001","-1.0351e-002","1.0346e+000","1.0411e-002"
""," 163.2684e-11","1.3054e+000","2.4626e-003","3.4264e-001","-1.0820e-002","9.9496e-001","9.1500e-003"
""," 164.2461e-11","1.2862e+000","3.0623e-003","3.4857e-001","-1.1255e-002","9.5423e-001","7.8261e-003"
""," 165.2237e-11","1.2640e+000","3.7109e-003","3.5526e-001","-1.1652e-002","9.1212e-001","6.4554e-003"
""," 166.2014e-11","1.2397e+000","4.3986e-003","3.6291e-001","-1.2007e-002","8.6943e-001","5.0504e-003"
""," 167.1791e-11","1.2130e+000","5.1415e-003","3.7178e-001","-1.2322e-002","8.2781e-001","3.6262e-003"
""," 168.1567e-11","1.1843e+000","5.9212e-003","3.8210e-001","-1.2601e-002","7.8745e-001","2.2014e-003"
""," 169.1344e-11","1.1535e+000","6.7452e-003","3.9397e-001","-1.2845e-002","7.4960e-001","7.7665e-004"
""," 170.1120e-11","1.1208e+000","7.5965e-003","4.0736e-001","-1.3063e-002","7.1396e-001","-6.3107e-004"
""," 171.0897e-11","1.0862e+000","8.4912e-003","4.2206e-001","-1.3258e-002","6.8153e-001","-2.0041e-003"
""," 172.0673e-11","1.0500e+000","9.4037e-003","4.3790e-001","-1.3434e-002","6.5172e-001","-3.3496e-003"
""," 173.0450e-11","1.0138e+000","1.0338e-002","4.5466e-001","-1.3599e-002","6.2602e-001","-4.6622e-003"
""," 174.0227e-11","9.7746e-001","1.1273e-002","4.7251e-001","-1.3771e-002","6.0273e-001","-5.9344e-003"
""," 175.0003e-11","9.4207e-001","1.2192e-002","4.9165e-001","-1.3951e-002","5.8222e-001","-7.1632e-003"
""," 175.9780e-11","9.0727e-001","1.3072e-002","5.1181e-001","-1.4136e-002","5.6394e-001","-8.3454e-003"
""," 176.9556e-11","8.7259e-001","1.3898e-002","5.3272e-001","-1.4324e-002","5.4750e-001","-9.4748e-003"
""," 177.9333e-11","8.3773e-001","1.4658e-002","5.5441e-001","-1.4511e-002","5.3276e-001","-1.0553e-002"
""," 178.9109e-11","8.0294e-001","1.5345e-002","5.7658e-001","-1.4700e-002","5.1998e-001","-1.1566e-002"
""," 179.8886e-11","7.6733e-001","1.5948e-002","5.9902e-001","-1.4883e-002","5.0852e-001","-1.2512e-002"
""," 180.8662e-11","7.3121e-001","1.6449e-002","6.2156e-001","-1.5057e-002","4.9854e-001","-1.3410e-002"
""," 181.8439e-11","6.9453e-001","1.6860e-002","6.4395e-001","-1.5221e-002","4.9005e-001","-1.4246e-002"
""," 182.8215e-11","6.5675e-001","1.7173e-002","6.6575e-001","-1.5383e-002","4.8109e-001","-1.5020e-002"
