"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 01:32:37 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQ71 - 400MHz - FPGA2DDR"
"Probe 1: U15.L9 (EBD-J15) (at pin)"
"Probe 2: U15.AL14 (at pin)"
"Probe 3: U5.L1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","   0.0000e-11","0.0000e+000",DC,"0.0000e+000",DC,"0.0000e+000",DC
""," 141.7704e-11","9.6356e-003","-1.4392e-004","9.2142e-001","1.7697e-002","6.2833e-003","-5.9937e-005"
""," 142.7481e-11","1.1741e-002","-1.8880e-004","9.2348e-001","1.7570e-002","8.0927e-003","-9.0954e-005"
""," 143.7258e-11","1.4163e-002","-2.4078e-004","9.2485e-001","1.7380e-002","1.0023e-002","-1.3224e-004"
""," 144.7035e-11","1.7156e-002","-3.0524e-004","9.2510e-001","1.7172e-002","1.2294e-002","-1.8132e-004"
""," 145.6813e-11","2.0919e-002","-3.7802e-004","9.2548e-001","1.6861e-002","1.4419e-002","-2.3603e-004"
""," 146.6590e-11","2.5134e-002","-4.6225e-004","9.2591e-001","1.6533e-002","1.6469e-002","-3.0000e-004"
""," 147.6367e-11","2.9509e-002","-5.6723e-004","9.2570e-001","1.6211e-002","1.9183e-002","-3.6729e-004"
""," 148.6145e-11","3.4021e-002","-6.8311e-004","9.2542e-001","1.5850e-002","2.2441e-002","-4.3776e-004"
""," 149.5922e-11","3.8621e-002","-8.0328e-004","9.2497e-001","1.5476e-002","2.6142e-002","-5.2344e-004"
""," 150.5699e-11","4.3743e-002","-9.3600e-004","9.2417e-001","1.5078e-002","3.0655e-002","-6.2175e-004"
""," 151.5476e-11","4.9106e-002","-1.0804e-003","9.1962e-001","1.4577e-002","3.5472e-002","-7.2527e-004"
""," 152.5254e-11","5.4532e-002","-1.2329e-003","9.1265e-001","1.4074e-002","4.0614e-002","-8.4337e-004"
""," 153.5031e-11","6.0063e-002","-1.3863e-003","9.0469e-001","1.3576e-002","4.6300e-002","-9.7706e-004"
""," 154.4808e-11","6.5658e-002","-1.5446e-003","8.9253e-001","1.3019e-002","5.1723e-002","-1.1180e-003"
""," 155.4585e-11","7.1611e-002","-1.7054e-003","8.7992e-001","1.2440e-002","5.6787e-002","-1.2661e-003"
