"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 01:37:15 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQ0 - 400MHz - DDR2FPGA"
"Probe 1: U19.L1 (EBD-J15) (at pin)"
"Probe 2: U15.AL30 (at pin)"
"Probe 3: U1.L9 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: DQ0.1 (EBD-J15) (at pin)"
"Probe 7: disabled"
"Probe 8: disabled"
"Probe 9: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3","Probe V 6","Probe I 6"
"","   0.0000e-11","0.0000e+000",DC,"0.0000e+000",DC,"0.0000e+000",DC,"0.0000e+000",DC
""," 120.2348e-11","1.4183e+000","2.9206e-003","9.1636e-006","-1.0791e-005","1.4887e+000","1.5239e-002","1.4742e+000","-1.4742e-009"
""," 121.2124e-11","1.4095e+000","2.6211e-003","1.1254e-006","-9.4863e-006","1.4850e+000","1.5418e-002","1.4650e+000","-1.4650e-009"
""," 122.1899e-11","1.4017e+000","2.3195e-003","-1.2874e-005","-7.3963e-006","1.4810e+000","1.5626e-002","1.4561e+000","-1.4561e-009"
""," 123.1674e-11","1.3950e+000","2.0133e-003","-3.2398e-005","-4.7865e-006","1.4770e+000","1.5840e-002","1.4478e+000","-1.4478e-009"
""," 124.1449e-11","1.3887e+000","1.6967e-003","-5.6815e-005","-2.0334e-006","1.4727e+000","1.6061e-002","1.4399e+000","-1.4399e-009"
""," 125.1224e-11","1.3829e+000","1.3892e-003","-8.5567e-005","3.3827e-007","1.4680e+000","1.6300e-002","1.4321e+000","-1.4321e-009"
""," 126.0999e-11","1.3776e+000","1.0839e-003","-1.1333e-004","1.9929e-006","1.4632e+000","1.6561e-002","1.4247e+000","-1.4247e-009"
""," 127.0775e-11","1.3732e+000","7.8219e-004","-1.2955e-004","2.9499e-006","1.4585e+000","1.6823e-002","1.4181e+000","-1.4181e-009"
""," 128.0550e-11","1.3690e+000","4.8445e-004","-1.2742e-004","3.2427e-006","1.4541e+000","1.7084e-002","1.4118e+000","-1.4118e-009"
""," 129.0325e-11","1.3654e+000","2.0411e-004","-1.0097e-004","2.9727e-006","1.4499e+000","1.7355e-002","1.4058e+000","-1.4058e-009"
""," 130.0100e-11","1.3626e+000","-5.8268e-005","-5.4120e-006","2.5253e-006","1.4458e+000","1.7638e-002","1.4002e+000","-1.4002e-009"
""," 130.9875e-11","1.3603e+000","-3.1655e-004","2.6391e-004","2.1355e-006","1.4418e+000","1.7909e-002","1.3952e+000","-1.3952e-009"
""," 131.9650e-11","1.3587e+000","-5.6365e-004","8.5946e-004","1.7989e-006","1.4380e+000","1.8174e-002","1.3905e+000","-1.3905e-009"
""," 132.9426e-11","1.3575e+000","-7.8418e-004","1.9356e-003","1.4421e-006","1.4345e+000","1.8443e-002","1.3861e+000","-1.3861e-009"
""," 133.9201e-11","1.3572e+000","-9.8421e-004","3.6127e-003","1.1112e-006","1.4309e+000","1.8718e-002","1.3825e+000","-1.3825e-009"
""," 134.8976e-11","1.3577e+000","-1.1735e-003","6.0174e-003","1.0364e-006","1.4277e+000","1.8972e-002","1.3797e+000","-1.3797e-009"
""," 135.8751e-11","1.3585e+000","-1.3504e-003","9.2902e-003","1.2577e-006","1.4248e+000","1.9216e-002","1.3773e+000","-1.3773e-009"
""," 136.8527e-11","1.3600e+000","-1.5048e-003","1.3587e-002","1.4523e-006","1.4219e+000","1.9452e-002","1.3754e+000","-1.3754e-009"
""," 137.8302e-11","1.3622e+000","-1.6371e-003","1.9041e-002","1.0040e-006","1.4193e+000","1.9675e-002","1.3742e+000","-1.3742e-009"
""," 138.8077e-11","1.3648e+000","-1.7587e-003","2.5711e-002","-2.6497e-006","1.4166e+000","1.9866e-002","1.3737e+000","-1.3737e-009"
""," 139.7852e-11","1.3676e+000","-1.8670e-003","3.3611e-002","-1.5092e-005","1.4136e+000","2.0031e-002","1.3737e+000","-1.3737e-009"
""," 140.7627e-11","1.3707e+000","-1.9494e-003","4.2760e-002","-4.4584e-005","1.4103e+000","2.0177e-002","1.3740e+000","-1.3740e-009"
""," 141.7402e-11","1.3744e+000","-2.0163e-003","5.3227e-002","-9.9039e-005","1.4069e+000","2.0297e-002","1.3750e+000","-1.3750e-009"
""," 142.7178e-11","1.3784e+000","-2.0719e-003","6.5111e-002","-1.8437e-004","1.4028e+000","2.0367e-002","1.3766e+000","-1.3766e-009"
""," 143.6953e-11","1.3824e+000","-2.1153e-003","7.8396e-002","-3.0637e-004","1.3982e+000","2.0403e-002","1.3783e+000","-1.3783e-009"
""," 144.6728e-11","1.3863e+000","-2.1304e-003","9.2941e-002","-4.7101e-004","1.3925e+000","2.0402e-002","1.3802e+000","-1.3802e-009"
""," 145.6503e-11","1.3900e+000","-2.1334e-003","1.0853e-001","-6.8482e-004","1.3862e+000","2.0370e-002","1.3821e+000","-1.3821e-009"
""," 146.6278e-11","1.3933e+000","-2.1225e-003","1.2499e-001","-9.5257e-004","1.3786e+000","2.0274e-002","1.3839e+000","-1.3839e-009"
""," 147.6054e-11","1.3961e+000","-2.0890e-003","1.4214e-001","-1.2746e-003","1.3705e+000","2.0136e-002","1.3855e+000","-1.3855e-009"
""," 148.5829e-11","1.3985e+000","-2.0234e-003","1.5969e-001","-1.6491e-003","1.3608e+000","1.9946e-002","1.3867e+000","-1.3867e-009"
