"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 03:37:07 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_CS_N_0 - FBDIMM - 400MHz - FPGA Driving"
"Probe 1: U26+.K1 (EBD-J15) (at pin)"
"Probe 2: U15.AM21 (at pin)"
"Probe 3: U6+.K1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"Probe 9: disabled"
"Probe 10: disabled"
"Probe 11: disabled"
"Probe 12: disabled"
"Probe 13: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  28.9345e-10","1.1429e+000","2.8855e-003","4.1088e-001","7.2619e-003","1.1277e+000","3.8349e-003"
"","  29.1300e-10","1.1303e+000","3.2047e-003","4.5290e-001","8.2311e-003","1.1138e+000","4.1714e-003"
"","  29.3255e-10","1.1182e+000","3.4843e-003","4.9623e-001","9.1732e-003","1.1014e+000","4.4462e-003"
"","  29.5210e-10","1.1060e+000","3.7132e-003","5.4096e-001","1.0097e-002","1.0895e+000","4.6419e-003"
"","  29.7165e-10","1.0934e+000","3.8808e-003","5.8863e-001","1.0865e-002","1.0775e+000","4.7537e-003"
"","  29.9120e-10","1.0802e+000","3.9937e-003","6.3829e-001","1.1574e-002","1.0644e+000","4.7810e-003"
"","  30.1075e-10","1.0660e+000","4.0526e-003","6.8875e-001","1.2156e-002","1.0497e+000","4.7319e-003"
"","  30.3030e-10","1.0508e+000","4.0566e-003","7.3911e-001","1.2685e-002","1.0334e+000","4.6156e-003"
"","  30.4985e-10","1.0343e+000","4.0047e-003","7.8974e-001","1.3231e-002","1.0159e+000","4.4405e-003"
"","  30.6940e-10","1.0162e+000","3.9102e-003","8.3893e-001","1.3749e-002","9.9789e-001","4.2129e-003"
"","  30.8895e-10","9.9611e-001","3.7842e-003","8.8684e-001","1.4139e-002","9.7950e-001","3.9428e-003"
"","  31.0850e-10","9.7480e-001","3.6335e-003","9.3366e-001","1.4424e-002","9.6040e-001","3.6357e-003"
"","  31.2805e-10","9.5241e-001","3.4685e-003","9.8010e-001","1.4601e-002","9.4063e-001","3.3008e-003"
"","  31.4761e-10","9.2908e-001","3.2928e-003","1.0275e+000","1.4703e-002","9.2023e-001","2.9550e-003"
"","  31.6716e-10","9.0587e-001","3.1180e-003","1.0741e+000","1.4785e-002","8.9911e-001","2.6103e-003"
"","  31.8671e-10","8.8297e-001","2.9508e-003","1.1201e+000","1.4841e-002","8.7762e-001","2.2733e-003"
"","  32.0626e-10","8.6077e-001","2.7855e-003","1.1622e+000","1.4749e-002","8.5666e-001","1.9554e-003"
"","  32.2581e-10","8.3970e-001","2.6230e-003","1.2013e+000","1.4600e-002","8.3652e-001","1.6677e-003"
"","  32.4536e-10","8.1936e-001","2.4692e-003","1.2396e+000","1.4331e-002","8.1773e-001","1.4074e-003"
"","  32.6491e-10","7.9972e-001","2.3233e-003","1.2772e+000","1.3965e-002","8.0062e-001","1.1749e-003"
"","  32.8446e-10","7.8106e-001","2.1852e-003","1.3124e+000","1.3470e-002","7.8468e-001","9.7017e-004"
"","  33.0401e-10","7.6345e-001","2.0563e-003","1.3441e+000","1.2974e-002","7.7028e-001","7.9626e-004"
"","  33.2356e-10","7.4702e-001","1.9362e-003","1.3724e+000","1.2482e-002","7.5758e-001","6.5590e-004"
"","  33.4311e-10","7.3233e-001","1.8226e-003","1.3969e+000","1.1946e-002","7.4623e-001","5.4062e-004"
"","  33.6266e-10","7.1964e-001","1.7134e-003","1.4183e+000","1.1360e-002","7.3631e-001","4.4433e-004"
"","  33.8221e-10","7.0871e-001","1.6005e-003","1.4367e+000","1.0716e-002","7.2761e-001","3.7256e-004"
"","  34.0176e-10","6.9937e-001","1.4788e-003","1.4528e+000","1.0094e-002","7.1947e-001","3.2483e-004"
"","  34.2131e-10","6.9095e-001","1.3504e-003","1.4671e+000","9.4904e-003","7.1200e-001","2.9238e-004"
"","  34.4086e-10","6.8311e-001","1.2159e-003","1.4791e+000","8.9172e-003","7.0520e-001","2.7728e-004"
"","  34.6041e-10","6.7569e-001","1.0775e-003","1.4879e+000","8.3565e-003","6.9872e-001","2.8104e-004"
"","  34.7996e-10","6.6848e-001","9.3587e-004","1.4950e+000","7.8902e-003","6.9292e-001","3.0120e-004"
"","  34.9951e-10","6.6124e-001","7.9606e-004","1.5009e+000","7.4732e-003","6.8782e-001","3.3256e-004"
"","  35.1906e-10","6.5428e-001","6.6180e-004","1.5056e+000","7.0684e-003","6.8258e-001","3.7002e-004"
"","  35.3861e-10","6.4783e-001","5.3885e-004","1.5094e+000","6.6874e-003","6.7702e-001","4.1333e-004"
"","  35.5816e-10","6.4171e-001","4.2316e-004","1.5130e+000","6.3925e-003","6.7084e-001","4.7094e-004"
"","  35.7771e-10","6.3624e-001","3.1496e-004","1.5167e+000","6.1372e-003","6.6400e-001","5.4009e-004"
"","  35.9726e-10","6.3137e-001","2.2026e-004","1.5205e+000","5.8953e-003","6.5716e-001","6.1860e-004"
"","  36.1681e-10","6.2701e-001","1.3885e-004","1.5239e+000","5.6874e-003","6.5066e-001","7.0609e-004"
"","  36.3636e-10","6.2336e-001","6.6718e-005","1.5269e+000","5.5215e-003","6.4481e-001","7.9964e-004"
"","  36.5591e-10","6.2020e-001","3.7035e-006","1.5307e+000","5.3675e-003","6.3970e-001","8.9140e-004"
"","  36.7546e-10","6.1735e-001","-4.8120e-005","1.5347e+000","5.2200e-003","6.3527e-001","9.7329e-004"
"","  36.9501e-10","6.1500e-001","-8.6865e-005","1.5381e+000","5.0619e-003","6.3109e-001","1.0440e-003"
"","  37.1456e-10","6.1328e-001","-1.1491e-004","1.5414e+000","4.9047e-003","6.2696e-001","1.1019e-003"
"","  37.3412e-10","6.1249e-001","-1.3635e-004","1.5452e+000","4.7940e-003","6.2307e-001","1.1467e-003"
"","  37.5367e-10","6.1244e-001","-1.5215e-004","1.5484e+000","4.6391e-003","6.1945e-001","1.1745e-003"
"","  37.7322e-10","6.1302e-001","-1.6608e-004","1.5512e+000","4.4557e-003","6.1626e-001","1.1823e-003"
"","  37.9277e-10","6.1410e-001","-1.7790e-004","1.5535e+000","4.3320e-003","6.1358e-001","1.1699e-003"
