"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 01:29:12 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQ62 - 400MHz - DDR2FPGA"
"Probe 1: U15.W10 (at pin)"
"Probe 2: U11.J9 (EBD-J15) (at pin)"
"Probe 3: U9.J1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 119.2759e-11","-5.4769e-006","-1.0323e-005","1.4662e+000","3.8801e-003","1.5042e+000","1.4788e-002"
""," 120.2536e-11","-2.0578e-005","-8.5502e-006","1.4559e+000","3.6402e-003","1.5003e+000","1.4854e-002"
""," 121.2312e-11","-4.0464e-005","-6.0372e-006","1.4456e+000","3.3965e-003","1.4966e+000","1.4949e-002"
""," 122.2089e-11","-6.4784e-005","-3.0948e-006","1.4362e+000","3.1404e-003","1.4926e+000","1.5073e-002"
""," 123.1866e-11","-9.2746e-005","-2.0366e-007","1.4275e+000","2.8759e-003","1.4885e+000","1.5209e-002"
""," 124.1643e-11","-1.2207e-004","1.9144e-006","1.4192e+000","2.6031e-003","1.4846e+000","1.5365e-002"
""," 125.1419e-11","-1.3732e-004","3.0804e-006","1.4118e+000","2.3280e-003","1.4801e+000","1.5540e-002"
""," 126.1196e-11","-1.2542e-004","3.5893e-006","1.4046e+000","2.0516e-003","1.4755e+000","1.5729e-002"
""," 127.0973e-11","-9.3647e-005","3.6682e-006","1.3979e+000","1.7662e-003","1.4706e+000","1.5934e-002"
""," 128.0750e-11","-4.0802e-005","3.4606e-006","1.3918e+000","1.4893e-003","1.4658e+000","1.6146e-002"
""," 129.0526e-11","1.1322e-004","3.1798e-006","1.3860e+000","1.2170e-003","1.4614e+000","1.6376e-002"
""," 130.0303e-11","5.2018e-004","2.8812e-006","1.3813e+000","9.4874e-004","1.4569e+000","1.6615e-002"
""," 131.0080e-11","1.3764e-003","2.6139e-006","1.3769e+000","6.8585e-004","1.4527e+000","1.6855e-002"
""," 131.9856e-11","2.8208e-003","2.2603e-006","1.3728e+000","4.2646e-004","1.4486e+000","1.7100e-002"
""," 132.9633e-11","4.9546e-003","1.8186e-006","1.3695e+000","1.8586e-004","1.4445e+000","1.7347e-002"
""," 133.9410e-11","7.9103e-003","1.2036e-006","1.3663e+000","-4.3136e-005","1.4407e+000","1.7604e-002"
""," 134.9187e-11","1.1851e-002","3.7987e-007","1.3643e+000","-2.6362e-004","1.4368e+000","1.7857e-002"
""," 135.8963e-11","1.6956e-002","-4.0173e-007","1.3627e+000","-4.6777e-004","1.4336e+000","1.8101e-002"
""," 136.8740e-11","2.3318e-002","-1.6099e-006","1.3617e+000","-6.6035e-004","1.4304e+000","1.8344e-002"
""," 137.8517e-11","3.0955e-002","-7.5707e-006","1.3618e+000","-8.3607e-004","1.4271e+000","1.8571e-002"
""," 138.8293e-11","3.9844e-002","-2.6124e-005","1.3619e+000","-1.0022e-003","1.4238e+000","1.8785e-002"
