"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 03:31:30 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_CAS_N - FBDIMM - 400MHz - FPGA Driving"
"Probe 2: U26+.B1 (EBD-J15) (at pin)"
"Probe 4: U15.AD4 (at pin)"
"Probe 6: U6+.B1 (EBD-J15) (at pin)"
"Probe 8: disabled"
"Probe 10: disabled"
"Probe 11: disabled"
"Probe 12: disabled"
"Probe 15: disabled"
"Probe 16: disabled"
"Probe 20: disabled"
"","Time","Probe V 2","Probe I 2","Probe V 4","Probe I 4","Probe V 6","Probe I 6"
"","  23.2649e-10","1.3199e+000","-3.8911e-004","3.0545e-001","-4.0352e-003","1.3060e+000","-1.7080e-003"
"","  23.4604e-10","1.3262e+000","-3.0114e-004","3.0143e-001","-3.7761e-003","1.3151e+000","-1.6335e-003"
"","  23.6559e-10","1.3322e+000","-2.3078e-004","2.9756e-001","-3.5332e-003","1.3245e+000","-1.5470e-003"
"","  23.8514e-10","1.3377e+000","-1.7264e-004","2.9429e-001","-3.2886e-003","1.3338e+000","-1.4584e-003"
"","  24.0469e-10","1.3430e+000","-1.2678e-004","2.9156e-001","-3.0698e-003","1.3428e+000","-1.3689e-003"
"","  24.2424e-10","1.3484e+000","-9.8115e-005","2.8934e-001","-2.8644e-003","1.3507e+000","-1.2727e-003"
"","  24.4379e-10","1.3539e+000","-8.8131e-005","2.8764e-001","-2.6695e-003","1.3574e+000","-1.1682e-003"
"","  24.6334e-10","1.3589e+000","-9.6407e-005","2.8623e-001","-2.4880e-003","1.3631e+000","-1.0567e-003"
"","  24.8289e-10","1.3631e+000","-1.1975e-004","2.8506e-001","-2.3276e-003","1.3674e+000","-9.3794e-004"
"","  25.0244e-10","1.3660e+000","-1.5374e-004","2.8437e-001","-2.1746e-003","1.3693e+000","-8.0891e-004"
"","  25.2199e-10","1.3672e+000","-1.9275e-004","2.8409e-001","-2.0422e-003","1.3684e+000","-6.6361e-004"
"","  25.4154e-10","1.3657e+000","-2.2798e-004","2.8422e-001","-1.9448e-003","1.3643e+000","-4.9085e-004"
"","  25.6109e-10","1.3614e+000","-2.4980e-004","2.8516e-001","-1.8594e-003","1.3563e+000","-2.8506e-004"
"","  25.8065e-10","1.3537e+000","-2.4113e-004","2.8695e-001","-1.7764e-003","1.3452e+000","-3.9170e-005"
"","  26.0020e-10","1.3423e+000","-1.9275e-004","2.8919e-001","-1.7234e-003","1.3314e+000","2.5701e-004"
"","  26.1975e-10","1.3281e+000","-9.2981e-005","2.9170e-001","-1.6645e-003","1.3147e+000","6.0286e-004"
"","  26.3930e-10","1.3116e+000","7.0566e-005","2.9426e-001","-1.6065e-003","1.2959e+000","9.8936e-004"
"","  26.5885e-10","1.2936e+000","2.9692e-004","2.9690e-001","-1.5697e-003","1.2757e+000","1.4240e-003"
"","  26.7840e-10","1.2753e+000","5.7973e-004","3.0040e-001","-1.5351e-003","1.2547e+000","1.8998e-003"
"","  26.9795e-10","1.2572e+000","9.1505e-004","3.0463e-001","-1.5055e-003","1.2343e+000","2.4003e-003"
"","  27.1750e-10","1.2404e+000","1.2911e-003","3.0972e-001","-1.3291e-003","1.2151e+000","2.9072e-003"
"","  27.3705e-10","1.2253e+000","1.6928e-003","3.1586e-001","-1.0683e-003","1.1968e+000","3.4008e-003"
"","  27.5660e-10","1.2117e+000","2.0950e-003","3.2245e-001","-6.3844e-004","1.1799e+000","3.8644e-003"
"","  27.7615e-10","1.1995e+000","2.4831e-003","3.3014e-001","-1.2279e-004","1.1645e+000","4.2877e-003"
"","  27.9570e-10","1.1879e+000","2.8488e-003","3.3955e-001","5.0206e-004","1.1506e+000","4.6487e-003"
"","  28.1525e-10","1.1763e+000","3.1794e-003","3.5519e-001","1.2295e-003","1.1383e+000","4.9302e-003"
"","  28.3480e-10","1.1646e+000","3.4623e-003","3.7660e-001","1.9732e-003","1.1268e+000","5.1183e-003"
"","  28.5435e-10","1.1520e+000","3.6948e-003","4.0293e-001","2.7297e-003","1.1155e+000","5.2117e-003"
"","  28.7390e-10","1.1381e+000","3.8750e-003","4.3650e-001","3.5912e-003","1.1033e+000","5.2080e-003"
"","  28.9345e-10","1.1231e+000","4.0073e-003","4.7379e-001","4.5561e-003","1.0896e+000","5.1075e-003"
"","  29.1300e-10","1.1065e+000","4.0899e-003","5.1478e-001","5.4555e-003","1.0745e+000","4.9240e-003"
"","  29.3255e-10","1.0880e+000","4.1216e-003","5.5683e-001","6.3234e-003","1.0574e+000","4.6728e-003"
"","  29.5210e-10","1.0670e+000","4.1133e-003","6.0108e-001","7.2010e-003","1.0388e+000","4.3629e-003"
"","  29.7165e-10","1.0435e+000","4.0791e-003","6.4892e-001","7.9634e-003","1.0192e+000","4.0076e-003"
"","  29.9120e-10","1.0182e+000","4.0307e-003","6.9847e-001","8.7164e-003","9.9845e-001","3.6231e-003"
"","  30.1075e-10","9.9178e-001","3.9701e-003","7.4877e-001","9.4316e-003","9.7647e-001","3.2199e-003"
"","  30.3030e-10","9.6476e-001","3.9005e-003","7.9882e-001","1.0132e-002","9.5354e-001","2.8143e-003"
"","  30.4985e-10","9.3751e-001","3.8272e-003","8.4905e-001","1.0788e-002","9.2979e-001","2.4223e-003"
"","  30.6940e-10","9.1048e-001","3.7548e-003","8.9842e-001","1.1404e-002","9.0582e-001","2.0568e-003"
"","  30.8895e-10","8.8400e-001","3.6813e-003","9.4774e-001","1.1912e-002","8.8271e-001","1.7267e-003"
"","  31.0850e-10","8.5837e-001","3.6033e-003","9.9770e-001","1.2316e-002","8.6107e-001","1.4365e-003"
"","  31.2805e-10","8.3365e-001","3.5213e-003","1.0473e+000","1.2591e-002","8.4078e-001","1.1833e-003"
"","  31.4761e-10","8.1001e-001","3.4359e-003","1.0966e+000","1.2796e-002","8.2175e-001","9.6732e-004"
"","  31.6716e-10","7.8778e-001","3.3451e-003","1.1441e+000","1.2934e-002","8.0380e-001","7.9531e-004"
"","  31.8671e-10","7.6726e-001","3.2431e-003","1.1904e+000","1.3017e-002","7.8695e-001","6.6905e-004"
"","  32.0626e-10","7.4834e-001","3.1260e-003","1.2322e+000","1.2908e-002","7.7151e-001","5.8415e-004"
"","  32.2581e-10","7.3057e-001","2.9915e-003","1.2697e+000","1.2704e-002","7.5740e-001","5.3593e-004"
"","  32.4536e-10","7.1375e-001","2.8402e-003","1.3062e+000","1.2412e-002","7.4446e-001","5.2155e-004"
"","  32.6491e-10","6.9784e-001","2.6747e-003","1.3406e+000","1.2054e-002","7.3265e-001","5.3980e-004"
"","  32.8446e-10","6.8299e-001","2.4958e-003","1.3713e+000","1.1596e-002","7.2177e-001","5.8561e-004"
"","  33.0401e-10","6.6935e-001","2.3034e-003","1.3975e+000","1.1126e-002","7.1150e-001","6.5082e-004"
