"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 09 February 2008   Time: 02:48:16 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.D31 (at pin)"
"Probe 2: disabled"
"","Time","Probe V 1","Probe I 1"
""," 297.3543e-11","4.9831e-001","1.6021e-003"
""," 298.3325e-11","5.1799e-001","2.1135e-003"
""," 299.3106e-11","5.3808e-001","2.6241e-003"
""," 300.2887e-11","5.5888e-001","3.1366e-003"
""," 301.2669e-11","5.7969e-001","3.5827e-003"
""," 302.2450e-11","6.0039e-001","3.9909e-003"
""," 303.2232e-11","6.2101e-001","4.4064e-003"
""," 304.2013e-11","6.4146e-001","4.8049e-003"
""," 305.1795e-11","6.6198e-001","5.1992e-003"
""," 306.1576e-11","6.8319e-001","5.6333e-003"
""," 307.1357e-11","7.0422e-001","5.9864e-003"
""," 308.1139e-11","7.2502e-001","6.3310e-003"
""," 309.0920e-11","7.4573e-001","6.6641e-003"
""," 310.0701e-11","7.6574e-001","6.9218e-003"
""," 311.0483e-11","7.8485e-001","7.1543e-003"
""," 312.0264e-11","8.0344e-001","7.3848e-003"
""," 313.0046e-11","8.2164e-001","7.6253e-003"
""," 313.9827e-11","8.3956e-001","7.8770e-003"
""," 314.9608e-11","8.5752e-001","8.1409e-003"
""," 315.9390e-11","8.7468e-001","8.3463e-003"
""," 316.9171e-11","8.9121e-001","8.5613e-003"
""," 317.8953e-11","9.0725e-001","8.7741e-003"
""," 318.8734e-11","9.2201e-001","8.9330e-003"
""," 319.8515e-11","9.3545e-001","9.0902e-003"
""," 320.8297e-11","9.4823e-001","9.2620e-003"
""," 321.8078e-11","9.6084e-001","9.3950e-003"
""," 322.7860e-11","9.7348e-001","9.5243e-003"
""," 323.7641e-11","9.8614e-001","9.6513e-003"
""," 324.7422e-11","9.9823e-001","9.7116e-003"
""," 325.7204e-11","1.0101e+000","9.7845e-003"
""," 326.6985e-11","1.0219e+000","9.8509e-003"
""," 327.6766e-11","1.0330e+000","9.8668e-003"
""," 328.6548e-11","1.0434e+000","9.9002e-003"
""," 329.6329e-11","1.0537e+000","9.9600e-003"
""," 330.6111e-11","1.0632e+000","1.0059e-002"
""," 331.5892e-11","1.0720e+000","1.0166e-002"
""," 332.5674e-11","1.0804e+000","1.0265e-002"
""," 333.5455e-11","1.0877e+000","1.0314e-002"
""," 334.5236e-11","1.0944e+000","1.0381e-002"
""," 335.5018e-11","1.1008e+000","1.0445e-002"
""," 336.4799e-11","1.1065e+000","1.0463e-002"
""," 337.4580e-11","1.1118e+000","1.0501e-002"
""," 338.4362e-11","1.1172e+000","1.0554e-002"
""," 339.4143e-11","1.1230e+000","1.0554e-002"
""," 340.3925e-11","1.1293e+000","1.0565e-002"
""," 341.3706e-11","1.1357e+000","1.0585e-002"
""," 342.3487e-11","1.1415e+000","1.0559e-002"
""," 343.3269e-11","1.1472e+000","1.0561e-002"
""," 344.3050e-11","1.1527e+000","1.0570e-002"
""," 345.2832e-11","1.1577e+000","1.0558e-002"
""," 346.2613e-11","1.1624e+000","1.0573e-002"
""," 347.2394e-11","1.1672e+000","1.0606e-002"
""," 348.2176e-11","1.1714e+000","1.0648e-002"
""," 349.1957e-11","1.1753e+000","1.0669e-002"
""," 350.1738e-11","1.1792e+000","1.0666e-002"
""," 351.1520e-11","1.1824e+000","1.0623e-002"
""," 352.1301e-11","1.1855e+000","1.0611e-002"
""," 353.1083e-11","1.1887e+000","1.0601e-002"
""," 354.0864e-11","1.1916e+000","1.0564e-002"
""," 355.0646e-11","1.1947e+000","1.0544e-002"
""," 356.0427e-11","1.1979e+000","1.0536e-002"
""," 357.0208e-11","1.2014e+000","1.0484e-002"
""," 357.9990e-11","1.2046e+000","1.0443e-002"
""," 358.9771e-11","1.2074e+000","1.0417e-002"
""," 359.9552e-11","1.2096e+000","1.0361e-002"
""," 360.9334e-11","1.2118e+000","1.0346e-002"
""," 361.9115e-11","1.2140e+000","1.0339e-002"
""," 362.8897e-11","1.2160e+000","1.0316e-002"
""," 363.8678e-11","1.2179e+000","1.0301e-002"
""," 364.8460e-11","1.2198e+000","1.0287e-002"
""," 365.8241e-11","1.2214e+000","1.0270e-002"
""," 366.8022e-11","1.2225e+000","1.0245e-002"
""," 367.7804e-11","1.2237e+000","1.0214e-002"
""," 368.7585e-11","1.2246e+000","1.0174e-002"
""," 369.7366e-11","1.2258e+000","1.0168e-002"
""," 370.7148e-11","1.2274e+000","1.0156e-002"
""," 371.6929e-11","1.2289e+000","1.0126e-002"
""," 372.6710e-11","1.2303e+000","1.0111e-002"
""," 373.6492e-11","1.2316e+000","1.0106e-002"
""," 374.6274e-11","1.2329e+000","1.0070e-002"
""," 375.6055e-11","1.2342e+000","1.0047e-002"
""," 376.5836e-11","1.2354e+000","1.0025e-002"
""," 377.5618e-11","1.2364e+000","9.9872e-003"
""," 378.5399e-11","1.2377e+000","9.9812e-003"
""," 379.5180e-11","1.2389e+000","9.9745e-003"
""," 380.4962e-11","1.2399e+000","9.9503e-003"
""," 381.4743e-11","1.2408e+000","9.9265e-003"
""," 382.4525e-11","1.2418e+000","9.9086e-003"
""," 383.4306e-11","1.2426e+000","9.9026e-003"
""," 384.4087e-11","1.2433e+000","9.8966e-003"
""," 385.3869e-11","1.2437e+000","9.8673e-003"
""," 386.3650e-11","1.2439e+000","9.8261e-003"
""," 387.3431e-11","1.2442e+000","9.8054e-003"
""," 388.3213e-11","1.2447e+000","9.7408e-003"
""," 389.2994e-11","1.2450e+000","9.6264e-003"
""," 390.2775e-11","1.2453e+000","9.5301e-003"
