"HyperLynx Oscilloscope .CSV file"

"Design file: $1I289_DDR_CLKOUT.FFS         Designer: alec"
"Created on: 19 February 2008   Time: 04:43:41 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U1.AL1 (at pin)"
"Probe 2: U1.AK1 (at pin)"
"Probe 3: J8.186 (at pin)"
"Probe 4: J8.185 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
"","  81.1353e-11","8.4478e-001","1.4535e-002","5.9327e-001","-1.7471e-002","1.8000e+000","-8.0429e-009","-6.8204e-006","3.0512e-012"
"","  82.1128e-11","8.7492e-001","1.4740e-002","5.8819e-001","-1.7518e-002","1.8000e+000","-6.9328e-009","-6.8416e-006","-6.3648e-010"
"","  83.0904e-11","9.0060e-001","1.4913e-002","5.8349e-001","-1.7564e-002","1.8000e+000","-5.3448e-009","-6.8964e-006","8.9682e-012"
"","  84.0679e-11","9.2649e-001","1.5081e-002","5.7888e-001","-1.7599e-002","1.8000e+000","-5.8980e-009","-6.9424e-006","-1.7463e-009"
"","  85.0454e-11","9.5029e-001","1.5254e-002","5.7472e-001","-1.7634e-002","1.8000e+000","-5.4138e-009","-6.9792e-006","-2.5188e-009"
"","  86.0230e-11","9.7262e-001","1.5414e-002","5.7152e-001","-1.7667e-002","1.8000e+000","-4.6623e-009","-7.0164e-006","-2.5955e-009"
"","  87.0005e-11","9.9510e-001","1.5565e-002","5.6841e-001","-1.7694e-002","1.8000e+000","-3.9499e-009","-7.0405e-006","-1.8630e-009"
"","  87.9780e-11","1.0151e+000","1.5703e-002","5.6546e-001","-1.7722e-002","1.8000e+000","-4.7758e-009","-7.0846e-006","-2.3606e-009"
"","  88.9556e-11","1.0314e+000","1.5839e-002","5.6306e-001","-1.7748e-002","1.8000e+000","-6.2294e-009","-7.1105e-006","-2.5066e-009"
"","  89.9331e-11","1.0477e+000","1.5971e-002","5.6083e-001","-1.7771e-002","1.8000e+000","-5.9431e-009","-7.1511e-006","-8.9795e-010"
"","  90.9106e-11","1.0637e+000","1.6089e-002","5.5881e-001","-1.7793e-002","1.8000e+000","-6.0757e-009","-7.1878e-006","-1.6363e-010"
"","  91.8882e-11","1.0787e+000","1.6205e-002","5.5733e-001","-1.7815e-002","1.8000e+000","-7.1793e-009","-7.2245e-006","3.5712e-011"
"","  92.8657e-11","1.0938e+000","1.6318e-002","5.5585e-001","-1.7834e-002","1.8000e+000","-9.2790e-009","-7.2514e-006","2.1463e-010"
"","  93.8432e-11","1.1077e+000","1.6417e-002","5.5440e-001","-1.7851e-002","1.8000e+000","-1.0004e-008","-7.2972e-006","3.3673e-009"
"","  94.8208e-11","1.1196e+000","1.6515e-002","5.5335e-001","-1.7866e-002","1.8000e+000","-1.0844e-008","-7.3504e-006","4.2856e-009"
"","  95.7983e-11","1.1312e+000","1.6614e-002","5.5216e-001","-1.7880e-002","1.8000e+000","-1.2031e-008","-7.3969e-006","4.6963e-009"
"","  96.7758e-11","1.1415e+000","1.6695e-002","5.5095e-001","-1.7893e-002","1.8000e+000","-1.3815e-008","-7.4382e-006","5.2325e-009"
"","  97.7534e-11","1.1494e+000","1.6768e-002","5.5005e-001","-1.7906e-002","1.8000e+000","-1.5036e-008","-7.4801e-006","7.9704e-009"
"","  98.7309e-11","1.1571e+000","1.6843e-002","5.4928e-001","-1.7918e-002","1.8000e+000","-1.5995e-008","-7.5511e-006","9.9069e-009"
"","  99.7084e-11","1.1648e+000","1.6907e-002","5.4847e-001","-1.7927e-002","1.8000e+000","-2.7400e-008","-7.6112e-006","9.7994e-009"
""," 100.6860e-11","1.1709e+000","1.6970e-002","5.4786e-001","-1.7936e-002","1.8000e+000","-2.7570e-008","-7.6713e-006","1.0414e-008"
""," 101.6635e-11","1.1764e+000","1.7034e-002","5.4721e-001","-1.7944e-002","1.8000e+000","-2.7539e-008","-7.3838e-006","1.2236e-008"
""," 102.6411e-11","1.1814e+000","1.7083e-002","5.4655e-001","-1.7951e-002","1.8000e+000","-2.7286e-008","-7.4654e-006","1.4109e-008"
